Chicago Bulls,D.J. Augustin,250px,-8,105px,null,145px,-6,249px,-6,250px,null
Chicago Bulls,Carlos Boozer,123px,-5,67px,null,59px,-1,180px,-2,69px,null,249px,-6,250px,null
Chicago Bulls,Jimmy Butler,190px,-7,154px,null,154px,-8,195px,+2,104px,null,191px,+2,9px,null
Chicago Bulls,Luol Deng,249px,-8,95px,+5,67px,null,86px,-3,249px,-6,0px,null,49px,-2,201px,null
Chicago Bulls,Joakim Noah,190px,-7,164px,null,144px,-6,170px,+4,80px,null,156px,+2,93px,null
Chicago Bulls,Taj Gibson,123px,null,126px,-3,105px,+3,75px,null,69px,-1,174px,null,74px,-10,0px,null,249px,+2
Chicago Bulls,Mike Dunleavy,190px,null,59px,-1,163px,0,288px,null,47px,-8,0px,null,130px,0,119px,null
Chicago Bulls,Marquis Teague,250px,null,105px,+3,395px,null,250px,+2
Chicago Bulls,Tony Snell,882px,null,120px,+2
Chicago Bulls,Nazr Mohammed,908px,null,94px,0
Chicago Bulls,Erik Murphy,994px,null,8px,+2
Houston Rockets,Patrick Beverley,173px,+5,76px,null,249px,+3,189px,-4,173px,null,83px,0,54px,null
Houston Rockets,James Harden,249px,+8,96px,null,154px,+8,249px,+6,108px,null,88px,0,53px,null
Houston Rockets,Dwight Howard,249px,+8,96px,null,154px,+9,219px,+2,137px,null,88px,0,54px,null
Houston Rockets,Terrence Jones,173px,+5,172px,null,154px,+9,135px,-6,222px,null,88px,0,53px,null
Houston Rockets,Chandler Parsons,229px,+8,88px,null,181px,+8,135px,-6,114px,null,196px,-3,54px,null
Houston Rockets,Aaron Brooks,173px,null,76px,+3,68px,-5,374px,null,56px,+10,0px,null,112px,-3,90px,null,46px,+1
Houston Rockets,Omri Casspi,173px,null,76px,+3,90px,-6,294px,null,114px,+12,0px,null,107px,-3,95px,null,46px,+1
Houston Rockets,Francisco Garcia,229px,null,20px,0,95px,-5,288px,null,114px,+12,0px,null,107px,-3,95px,null,47px,+1
Houston Rockets,Greg Smith,249px,null,90px,-6,382px,null,25px,+4,0px,null,107px,-3,95px,null,48px,+1
Houston Rockets,Ronnie Brewer,955px,null,47px,+1
