Atlanta Hawks,Pero Antic,104px,-2,256px,null,120px,+4,8px,null,8px,0,147px,+1,138px,null,85px,0,124px,null,4px,0
Atlanta Hawks,DeMarre Carroll,160px,-4,88px,null,228px,+1,21px,null,249px,+2,17px,+3,92px,null,138px,-4,2px,null
Atlanta Hawks,Kyle Korver,209px,-2,152px,null,120px,+4,8px,null,8px,0,179px,+1,92px,null,228px,-7
Atlanta Hawks,Paul Millsap,250px,-8,180px,null,69px,+4,109px,-1,177px,null,213px,-2
Atlanta Hawks,Jeff Teague,210px,-2,163px,null,126px,+4,187px,+1,171px,null,141px,-4
Atlanta Hawks,Elton Brand,105px,null,145px,-6,113px,-1,293px,null,93px,+1,37px,-2,211px,null
Atlanta Hawks,Louis Williams,160px,null,88px,-4,112px,-1,120px,null,17px,+2,184px,null,65px,+1,104px,0,145px,null
Atlanta Hawks,Shelvin Mack,209px,null,40px,-6,118px,-1,318px,null,62px,+1,105px,0,145px,null
Atlanta Hawks,Mike Scott,209px,null,40px,-6,180px,-1,179px,null,139px,+3,37px,-2,85px,null,127px,-2
Chicago Bulls,Jimmy Butler,248px,+8,85px,0,94px,null,69px,-4,248px,-2,104px,0,104px,null,10px,0,3px,null,29px,+2
Chicago Bulls,Luol Deng,161px,+4,180px,null,158px,-3,148px,-1,210px,null,141px,+4
Chicago Bulls,Taj Gibson,249px,+8,85px,0,94px,null,69px,-4,249px,-2,17px,-3,92px,null,141px,+4
Chicago Bulls,Kirk Hinrich,210px,+2,238px,null,51px,-4,117px,+1,354px,null,28px,+2
Chicago Bulls,Joakim Noah,161px,+4,182px,null,156px,-3,148px,-1,102px,null,249px,+4
Chicago Bulls,Mike Dunleavy,160px,null,88px,+4,180px,+1,225px,null,93px,-1,208px,+2,10px,null,3px,0,28px,null
Chicago Bulls,Nazr Mohammed,161px,null,89px,+4,94px,0,312px,null,93px,-1,249px,null
Chicago Bulls,D.J. Augustin,209px,null,40px,+6,198px,+1,168px,null,133px,-3,222px,+2,27px,null
Chicago Bulls,Tony Snell,341px,null,89px,+1,341px,null,83px,+3,145px,null
