Orlando Magic,Arron Afflalo,97px,-3,48px,null,80px,0,89px,null,138px,+5,186px,+2,99px,null,166px,+5,93px,-5
Orlando Magic,Maurice Harkless,106px,-3,120px,null,107px,-3,119px,null,150px,+2,397px,null
Orlando Magic,Jason Maxiell,155px,-9,298px,null,150px,+2,70px,null,6px,-2,320px,null
Orlando Magic,Jameer Nelson,145px,-11,129px,null,122px,+5,54px,null,149px,+2,44px,null,31px,-1,1px,null,225px,+7,89px,-5,5px,null
Orlando Magic,Nikola Vucevic,181px,-6,94px,null,159px,+7,18px,null,199px,+5,27px,null,226px,+7,93px,-5
Orlando Magic,Victor Oladipo,102px,null,122px,-8,1px,null,49px,-4,57px,null,119px,+6,149px,null,75px,-1,1px,null,225px,+7,94px,-5
Orlando Magic,E'Twaun Moore,106px,null,118px,-8,1px,null,82px,-2,88px,null,54px,+2,149px,null,75px,-1,1px,null,59px,+2,257px,null,3px,0
Orlando Magic,Andrew Nicholson,154px,null,70px,-2,1px,null,205px,+5,9px,null,12px,0,149px,null,65px,+1,331px,null
Orlando Magic,Kyle O'Quinn,185px,null,16px,-4,451px,null,26px,-4,322px,null
Orlando Magic,Solomon Jones,201px,null,24px,-1,1px,null,49px,-4,155px,null,21px,-2,226px,null,226px,+7,93px,-5
Minnesota Timberwolves,Corey Brewer,216px,+12,148px,null,87px,-2,225px,-1,1px,null,39px,-4,103px,null,84px,-4,93px,+5
Minnesota Timberwolves,Kevin Love,216px,+12,148px,null,88px,-2,225px,-1,86px,null,141px,-5,94px,+5
Minnesota Timberwolves,Kevin Martin,181px,+6,39px,null,4px,-1,1px,null,83px,+2,55px,null,87px,-2,173px,-4,91px,null,187px,-3,93px,+5
Minnesota Timberwolves,Nikola Pekovic,154px,+9,159px,null,120px,-5,18px,null,173px,-4,254px,null,20px,-1,9px,null,79px,+6,9px,null
Minnesota Timberwolves,Ricky Rubio,181px,+6,132px,null,138px,-5,186px,-2,115px,null,150px,-5,96px,+5
Minnesota Timberwolves,Ronny Turiaf,154px,null,70px,+2,1px,null,83px,+2,316px,null,52px,+3,1px,null,85px,-2,234px,null
Minnesota Timberwolves,Jose Barea,184px,null,40px,+5,1px,null,138px,-1,261px,null,52px,+3,1px,null,141px,-3,178px,null
Minnesota Timberwolves,Alexey Shved,184px,null,40px,+5,1px,null,138px,-1,281px,null,31px,+1,1px,null,75px,-2,245px,null
Minnesota Timberwolves,Dante Cunningham,220px,null,4px,-1,1px,null,138px,-1,75px,null,12px,0,225px,null,201px,-6,20px,null,3px,0,86px,null,8px,-1
