Orlando Magic,Arron Afflalo,222px,-5,97px,null,129px,-14,51px,null,129px,-2,370px,null
Orlando Magic,Maurice Harkless,222px,-5,155px,null,121px,-12,129px,-2,201px,null,170px,-2
Orlando Magic,Jameer Nelson,155px,-3,182px,null,162px,-15,129px,-2,371px,null
Orlando Magic,Andrew Nicholson,117px,-6,248px,null,84px,-11,51px,null,73px,-1,425px,null
Orlando Magic,Kyle O'Quinn,117px,-6,132px,null,164px,-8,85px,null,129px,-2,92px,null,28px,+5,72px,+2,77px,null,98px,+3
Orlando Magic,Dewayne Dedmon,124px,null,125px,+5,164px,null,85px,-8,129px,null,92px,+2,107px,null,65px,-4,104px,null
Orlando Magic,Tobias Harris,124px,null,125px,+5,115px,-4,83px,null,50px,-1,80px,null,169px,+6,129px,-2,69px,null,50px,+3
Orlando Magic,Victor Oladipo,162px,null,87px,+2,128px,-4,70px,null,50px,-1,129px,null,120px,+7,118px,0,11px,null,119px,+3
Orlando Magic,Doron Lamb,223px,null,26px,+4,86px,-1,292px,null,120px,+7,79px,+3,39px,null,81px,-2,11px,null,37px,+3
Orlando Magic,E'Twaun Moore,224px,null,26px,+4,70px,-1,308px,null,120px,+7,210px,-2,39px,null
Charlotte Bobcats,Gerald Henderson,155px,+3,209px,null,83px,+11,51px,null,67px,-1,262px,null,170px,+2
Charlotte Bobcats,Al Jefferson,250px,+1,115px,null,134px,+12,250px,-5,119px,null,130px,-1
Charlotte Bobcats,Michael Kidd-Gilchrist,175px,+3,325px,null,173px,+2,327px,null
Charlotte Bobcats,Kemba Walker,93px,+2,157px,null,250px,+16,179px,0,117px,null,202px,+2
Charlotte Bobcats,Cody Zeller,223px,+5,203px,null,74px,+6,217px,0,282px,null
Charlotte Bobcats,Luke Ridnour,93px,null,157px,-1,437px,null,62px,-5,44px,-3,205px,null
Charlotte Bobcats,Gary Neal,162px,null,87px,-2,115px,+4,83px,null,50px,+1,73px,null,176px,-4,79px,-3,170px,null
Charlotte Bobcats,Chris Douglas-Roberts,175px,null,75px,-2,250px,+16,174px,null,76px,-7,248px,-1
Charlotte Bobcats,Anthony Tolliver,224px,null,26px,-4,175px,+10,291px,null,32px,-5,250px,-1
Charlotte Bobcats,Bismack Biyombo,250px,null,116px,+4,384px,null,119px,0,130px,null
