Cleveland Cavaliers,Alonzo Gee,174px,-6,145px,null,177px,-3,3px,null,113px,+1,386px,null
Cleveland Cavaliers,Kyrie Irving,150px,-4,136px,null,210px,-5,3px,null,202px,-9,297px,null
Cleveland Cavaliers,Tristan Thompson,185px,-10,172px,null,139px,+1,3px,null,172px,-8,327px,null
Cleveland Cavaliers,Anderson Varejao,249px,-14,107px,null,139px,+1,3px,null,202px,-9,298px,null
Cleveland Cavaliers,Dion Waiters,185px,-10,191px,null,120px,+1,3px,null,154px,-3,345px,null
Cleveland Cavaliers,Jarrett Jack,149px,null,99px,-10,0px,null,126px,-10,236px,null,136px,-10,126px,0,124px,null
Cleveland Cavaliers,C.J. Miles,174px,null,75px,-8,0px,null,69px,-6,681px,null
Cleveland Cavaliers,Anthony Bennett,190px,null,59px,-4,0px,null,107px,-10,313px,null,78px,-1,49px,-5,82px,null,117px,+3
Cleveland Cavaliers,Earl Clark,190px,null,59px,-4,0px,null,32px,-4,516px,null,201px,+8
Cleveland Cavaliers,Henry Sims,250px,null,55px,-1,493px,null,121px,+7,80px,null
Cleveland Cavaliers,Tyler Zeller,309px,null,47px,-9,344px,null,48px,0,126px,0,44px,null,79px,+1
Cleveland Cavaliers,Matthew Dellavedova,653px,null,96px,-6,49px,-5,82px,null,119px,+3
Cleveland Cavaliers,Sergey Karasev,703px,null,48px,0,250px,+3
Minnesota Timberwolves,Corey Brewer,249px,+14,0px,null,107px,+10,77px,null,62px,-2,3px,null,201px,+9,297px,null
Minnesota Timberwolves,Robbie Hummel,249px,+14,0px,null,22px,+2,162px,null,62px,-2,3px,null,249px,+9,249px,null
Minnesota Timberwolves,Kevin Love,249px,+14,0px,null,36px,+4,90px,null,120px,-1,3px,null,245px,+9,253px,null
Minnesota Timberwolves,Nikola Pekovic,174px,+6,112px,null,90px,+6,123px,null,139px,+1,360px,null
Minnesota Timberwolves,Ricky Rubio,249px,+14,107px,null,139px,-1,3px,null,245px,+9,255px,null
Minnesota Timberwolves,Dante Cunningham,174px,null,75px,+8,0px,null,213px,+5,180px,null,105px,+8,49px,+5,200px,null
Minnesota Timberwolves,Jose Barea,250px,null,185px,+11,266px,null,48px,0,49px,+5,200px,null
Minnesota Timberwolves,Derrick Williams,276px,null,158px,+9,34px,null,28px,+4,252px,null,0px,0,249px,-3
Minnesota Timberwolves,A.J. Price,750px,null,0px,0,251px,-3
Minnesota Timberwolves,Alexey Shved,752px,null,250px,-3
Minnesota Timberwolves,Gorgui Dieng,801px,null,201px,-8
Minnesota Timberwolves,Shabazz Muhammad,801px,null,201px,-8
