Los Angeles Lakers,Pau Gasol,175px,-5,124px,null,139px,0,61px,null,199px,-20,300px,null
Los Angeles Lakers,Wesley Johnson,190px,-9,125px,null,184px,-3,211px,-20,161px,null,127px,+6
Los Angeles Lakers,Kendall Marshall,190px,-9,35px,null,24px,0,1px,null,249px,0,124px,-13,124px,null,249px,+5
Los Angeles Lakers,Jodie Meeks,111px,-11,84px,null,53px,-9,1px,null,249px,0,249px,-23,250px,null
Los Angeles Lakers,Robert Sacre,81px,-5,303px,null,96px,+1,19px,null,79px,-11,294px,null,125px,+6
Los Angeles Lakers,Chris Kaman,81px,null,167px,-13,195px,null,55px,-1,199px,null,50px,-3,123px,-1,126px,null
Los Angeles Lakers,Nick Young,118px,null,130px,-7,1px,null,134px,-1,96px,null,19px,0,124px,null,124px,-10,249px,+5
Los Angeles Lakers,Jordan Hill,178px,null,70px,-13,1px,null,43px,+1,285px,null,170px,-12,123px,-1,126px,null
Los Angeles Lakers,Ryan Kelly,195px,null,29px,-9,25px,null,65px,+3,395px,null,38px,-3,250px,+5
Los Angeles Clippers,Darren Collison,221px,+16,101px,null,178px,+3,250px,+23,249px,null
Los Angeles Clippers,Jared Dudley,171px,+3,76px,null,1px,0,1px,null,134px,+1,115px,null,180px,+15,318px,null
Los Angeles Clippers,Blake Griffin,248px,+18,97px,null,134px,+5,19px,null,232px,+22,268px,null
Los Angeles Clippers,DeAndre Jordan,234px,+20,67px,null,198px,+1,212px,+20,288px,null
Los Angeles Clippers,J.J. Redick,172px,+3,174px,null,153px,+5,148px,+16,352px,null
Los Angeles Clippers,Matt Barnes,171px,null,77px,+15,1px,null,92px,-5,137px,null,19px,0,179px,null,69px,+8,155px,0,94px,null
Los Angeles Clippers,Jamal Crawford,171px,null,77px,+15,1px,null,92px,-5,42px,null,115px,-1,148px,null,101px,+7,123px,+1,124px,null
Los Angeles Clippers,Darius Morris,222px,null,26px,+2,1px,null,72px,-3,426px,null,63px,-7,100px,null,86px,-5
Los Angeles Clippers,Ryan Hollins,234px,null,6px,-2,10px,null,51px,-1,409px,null,38px,+3,249px,-5
Los Angeles Clippers,Antawn Jamison,733px,null,17px,+1,124px,+1,126px,null
Los Angeles Clippers,Willie Green,815px,null,187px,+2
Los Angeles Clippers,Byron Mullens,875px,null,127px,-6
Los Angeles Clippers,Maalik Wayns,875px,null,127px,-6
