Brooklyn Nets,Kevin Garnett,106px,+3,143px,null,75px,-5,174px,null,92px,-5,157px,null,78px,+5,171px,null
Brooklyn Nets,Joe Johnson,250px,-7,82px,null,167px,+4,248px,+9,131px,null,120px,+1
Brooklyn Nets,Shaun Livingston,145px,0,105px,null,250px,-1,177px,+7,72px,null,249px,+5
Brooklyn Nets,Paul Pierce,195px,-1,137px,null,167px,+4,17px,-2,63px,null,168px,+8,250px,null
Brooklyn Nets,Deron Williams,250px,-7,128px,null,122px,-4,248px,+9,131px,null,119px,+1
Brooklyn Nets,Andray Blatche,106px,null,143px,-10,82px,null,167px,+4,92px,null,156px,+14,80px,null,170px,0
Brooklyn Nets,Andrei Kirilenko,144px,null,104px,-7,127px,+3,138px,null,56px,+3,104px,null,70px,+2,1px,null,129px,+4,121px,null
Brooklyn Nets,Mirza Teletovic,195px,null,54px,-6,75px,-5,424px,null,251px,+5
Brooklyn Nets,Alan Anderson,250px,null,75px,-5,424px,null,130px,+4,120px,null
Utah Jazz,Trey Burke,169px,-4,208px,null,120px,+3,2px,null,177px,-7,150px,null,171px,0
Utah Jazz,Gordon Hayward,250px,+7,128px,null,122px,+4,248px,-9,179px,null,71px,0
Utah Jazz,Richard Jefferson,144px,0,232px,null,122px,+4,134px,-2,115px,null,178px,-5,72px,null
Utah Jazz,Enes Kanter,219px,+4,158px,null,122px,+4,177px,-7,150px,null,172px,0
Utah Jazz,Marvin Williams,169px,-4,244px,null,87px,+2,147px,-2,181px,null,170px,0
Utah Jazz,Alec Burks,144px,null,104px,+7,127px,-3,120px,null,2px,+1,134px,null,113px,-7,1px,null,250px,-5
Utah Jazz,Jeremy Evans,168px,null,81px,+11,163px,-1,237px,null,98px,-7,1px,null,78px,-5,170px,null
Utah Jazz,Diante Garrett,168px,null,81px,+11,127px,-3,299px,null,71px,-2,1px,null,78px,-5,171px,null
Utah Jazz,Rudy Gobert,225px,null,24px,+3,127px,-3,299px,null,71px,-2,1px,null,78px,-5,171px,null
Utah Jazz,Brandon Rush,250px,null,128px,-3,623px,null
