Los Angeles Clippers,Matt Barnes,227px,+3,128px,null,144px,-4,211px,+9,109px,null,132px,+4,46px,null
Los Angeles Clippers,Jamal Crawford,129px,+2,176px,null,193px,+1,142px,+10,68px,null,38px,-2,1px,null,202px,+1,46px,null
Los Angeles Clippers,Blake Griffin,155px,+4,161px,null,182px,+3,214px,+6,106px,null,132px,+4,47px,null
Los Angeles Clippers,DeAndre Jordan,227px,+3,123px,null,147px,0,1px,null,211px,+9,62px,null,179px,+2,46px,null
Los Angeles Clippers,Chris Paul,148px,+5,156px,null,151px,0,42px,null,211px,+9,126px,null,115px,+4,47px,null
Los Angeles Clippers,Darren Collison,129px,null,120px,+4,56px,+1,159px,null,34px,+1,147px,null,101px,-3,1px,null,83px,-3,127px,null,36px,-3
Los Angeles Clippers,Jared Dudley,149px,null,100px,+1,105px,+6,354px,null,38px,-2,1px,null,71px,-3,139px,null,38px,-3
Los Angeles Clippers,Hedo Turkoglu,155px,null,94px,+2,63px,-1,405px,null,29px,+1,1px,null,71px,-3,139px,null,38px,-3
Los Angeles Clippers,Reggie Bullock,227px,null,22px,+3,56px,+1,192px,null,1px,0,460px,null,39px,-3
Los Angeles Clippers,Ryan Hollins,227px,null,22px,+3,95px,+2,364px,null,38px,-2,1px,null,19px,-1,191px,null,38px,-3
New Orleans Pelicans,Al-Farouq Aminu,149px,-5,206px,null,144px,+4,91px,-10,360px,null,32px,+4,15px,null
New Orleans Pelicans,Anthony Davis,178px,-7,72px,null,249px,-2,211px,-9,109px,null,153px,-4,25px,null
New Orleans Pelicans,Eric Gordon,182px,-9,155px,null,13px,-2,148px,null,183px,-9,197px,null,92px,-1,26px,null
New Orleans Pelicans,Brian Roberts,149px,-5,231px,null,120px,+7,120px,-11,379px,null
New Orleans Pelicans,Greg Stiemsma,65px,+2,286px,null,75px,-2,73px,null,91px,-10,408px,null
New Orleans Pelicans,Alexis Ajinca,70px,null,179px,-8,176px,null,72px,+2,92px,null,157px,+3,1px,null,83px,+3,118px,null,46px,+6
New Orleans Pelicans,Tyreke Evans,149px,null,100px,-1,156px,-9,184px,null,157px,+3,1px,null,193px,-4,56px,null
New Orleans Pelicans,Austin Rivers,149px,null,100px,-1,129px,-9,119px,null,1px,0,120px,null,129px,+4,1px,null,247px,+2
New Orleans Pelicans,Luke Babbitt,178px,null,71px,+1,95px,-2,364px,null,38px,+2,1px,null,71px,+3,162px,null,15px,+2
New Orleans Pelicans,Anthony Morrow,188px,null,60px,+3,88px,-4,67px,null,93px,+7,190px,null,57px,+2,1px,null,123px,0,105px,null,21px,+3
New Orleans Pelicans,Jeff Withey,838px,null,107px,-7,36px,null,19px,+3
