New York Knicks,Carmelo Anthony,250px,-2,124px,null,125px,+1,249px,+3,66px,null,184px,+6
New York Knicks,Tyson Chandler,229px,+1,115px,null,84px,+2,70px,null,249px,+3,0px,null,52px,+3,197px,null
New York Knicks,Raymond Felton,250px,-2,137px,null,112px,+3,249px,+3,207px,null,43px,+1
New York Knicks,J.R. Smith,226px,+2,147px,null,125px,+1,156px,-1,94px,null,250px,+7
New York Knicks,Amar'e Stoudemire,204px,+1,45px,null,166px,+1,44px,null,39px,+1,216px,+7,89px,null,193px,+4
New York Knicks,Iman Shumpert,204px,null,45px,-3,124px,-1,42px,null,75px,-1,169px,null,88px,+4,0px,null,236px,+4,11px,null
New York Knicks,Tim Hardaway,225px,null,23px,-4,124px,-1,116px,null,9px,0,220px,null,28px,-4,0px,null,65px,+1,184px,null
New York Knicks,Cole Aldrich,230px,null,20px,-3,90px,-1,90px,null,26px,-2,542px,null
New York Knicks,Pablo Prigioni,249px,null,137px,-3,361px,null,206px,+6,30px,null,0px,+2,2px,null,11px,+4
Toronto Raptors,DeMar DeRozan,188px,-4,62px,null,250px,0,205px,-5,45px,null,248px,-7
Toronto Raptors,Amir Johnson,138px,+2,92px,null,20px,+3,108px,-1,142px,null,89px,+3,408px,null
Toronto Raptors,Kyle Lowry,250px,+2,124px,null,125px,-1,249px,-3,66px,null,184px,-6
Toronto Raptors,Terrence Ross,187px,-4,185px,null,116px,-1,9px,null,155px,+1,93px,null,112px,-7,109px,null,9px,0,5px,null,0px,-2,12px,null
Toronto Raptors,Jonas Valanciunas,243px,+2,113px,null,141px,+1,249px,-3,104px,null,132px,+2,6px,null,8px,-2
Toronto Raptors,Patrick Patterson,142px,null,87px,-3,172px,null,3px,-2,186px,null,155px,-6,0px,null,65px,-1,170px,null,0px,-2,13px,null
Toronto Raptors,John Salmons,195px,null,54px,+6,124px,+1,70px,null,55px,0,160px,null,88px,-4,113px,null,136px,0
Toronto Raptors,Greivis Vasquez,195px,null,54px,+6,124px,+1,116px,null,9px,0,212px,null,36px,+2,0px,null,165px,-10,83px,null
Toronto Raptors,Tyler Hansbrough,244px,null,6px,0,153px,+1,597px,null
Toronto Raptors,Chuck Hayes,413px,null,26px,+1,311px,null,104px,-6,145px,null
Toronto Raptors,Steve Novak,914px,null,58px,+4,13px,null,1px,+2,6px,null,6px,-2
