New York Knicks,Andrea Bargnani,135px,0,198px,null,143px,-10,23px,null,89px,-3,410px,null
New York Knicks,Tyson Chandler,174px,0,205px,null,120px,-10,136px,-8,225px,null,125px,0,12px,null
New York Knicks,Iman Shumpert,134px,0,89px,null,25px,0,125px,+1,74px,null,43px,-3,6px,null,74px,-1,132px,null,37px,+5,4px,null,147px,+1,101px,null
New York Knicks,J.R. Smith,224px,-4,155px,null,120px,-10,208px,-6,37px,null,0px,-1,4px,null,248px,-1
New York Knicks,Beno Udrih,198px,-4,193px,null,88px,-7,14px,null,6px,0,136px,-8,362px,null
New York Knicks,Tim Hardaway,134px,null,114px,-4,195px,-6,48px,null,6px,0,75px,null,163px,+1,159px,null,101px,-2
New York Knicks,Amar'e Stoudemire,134px,null,114px,-4,83px,+1,146px,null,19px,0,91px,null,154px,+2,4px,null,236px,0,13px,null
New York Knicks,Kenyon Martin,174px,null,75px,-4,125px,+1,260px,null,109px,+7,4px,null,107px,0,142px,null
New York Knicks,Toure' Murry,205px,null,44px,0,141px,-1,91px,null,11px,-1,142px,null,108px,+7,4px,null,249px,-1
New York Knicks,Cole Aldrich,992px,null,10px,-1
New York Knicks,Chris Smith,992px,null,10px,-1
Toronto Raptors,DeMar DeRozan,187px,+4,146px,null,166px,+10,155px,+4,95px,null,249px,+1
Toronto Raptors,Amir Johnson,187px,+4,172px,null,120px,+12,19px,null,208px,+6,135px,null,156px,+1
Toronto Raptors,Kyle Lowry,250px,+4,123px,null,126px,+13,245px,+1,97px,null,157px,+1
Toronto Raptors,Terrence Ross,135px,0,115px,null,249px,+9,208px,+6,154px,null,66px,-6,70px,null
Toronto Raptors,Jonas Valanciunas,134px,0,198px,null,133px,+8,32px,null,91px,+3,158px,null,107px,0,56px,null,86px,+7
Toronto Raptors,Patrick Patterson,134px,null,114px,+4,83px,-1,133px,null,32px,+2,91px,null,154px,-2,116px,null,51px,-6,86px,null
Toronto Raptors,John Salmons,134px,null,114px,+4,83px,-1,321px,null,89px,-3,4px,null,107px,0,75px,null,68px,+7
Toronto Raptors,Tyler Hansbrough,187px,null,62px,0,101px,-4,131px,null,17px,+1,207px,null,37px,-5,4px,null,93px,0,155px,null
Toronto Raptors,Greivis Vasquez,187px,null,62px,0,122px,-4,334px,null,37px,-5,4px,null,93px,0,157px,null
