Denver Nuggets,Wilson Chandler,250px,-13,46px,null,148px,-8,55px,null,249px,-2,250px,null
Denver Nuggets,Kenneth Faried,231px,-17,118px,null,95px,-11,55px,null,218px,+1,281px,null
Denver Nuggets,Randy Foye,182px,-14,68px,null,250px,-10,151px,+5,348px,null
Denver Nuggets,J.J. Hickson,121px,-8,262px,null,117px,-7,186px,+2,313px,null
Denver Nuggets,Anthony Randolph,121px,-8,262px,null,89px,-10,28px,null,185px,+2,313px,null
Denver Nuggets,Aaron Brooks,120px,null,129px,-5,46px,-2,148px,null,55px,0,150px,null,98px,-7,0px,null,249px,-3
Denver Nuggets,Timofey Mozgov,120px,null,129px,-5,133px,-3,305px,null,61px,-4,0px,null,249px,-3
Denver Nuggets,Evan Fournier,181px,null,68px,+1,133px,-3,305px,null,61px,-4,0px,null,249px,-3
Denver Nuggets,Darrell Arthur,232px,null,18px,+4,93px,+1,657px,null
Denver Nuggets,Jan Vesely,444px,null,55px,0,225px,null,24px,-3,0px,null,250px,-3
Denver Nuggets,Quincy Miller,476px,null,24px,+3,250px,null,250px,-3
Chicago Bulls,Carlos Boozer,250px,+13,250px,null,250px,+2,250px,null
Chicago Bulls,Jimmy Butler,232px,+17,770px,null
Chicago Bulls,Mike Dunleavy,249px,+13,132px,+3,93px,null,24px,-3,249px,+2,0px,null,82px,+9,167px,null
Chicago Bulls,Kirk Hinrich,145px,+8,237px,null,89px,+10,28px,null,172px,-3,158px,null,100px,-1,67px,null
Chicago Bulls,Joakim Noah,181px,+14,168px,null,150px,+11,185px,-2,64px,null,64px,+10,185px,null
Chicago Bulls,D.J. Augustin,145px,null,104px,+5,249px,+10,176px,null,73px,+5,0px,null,206px,+8,43px,null
Chicago Bulls,Taj Gibson,181px,null,68px,-1,249px,+10,188px,null,61px,+4,0px,null,173px,+6,76px,null
Chicago Bulls,Tony Snell,231px,null,18px,-4,250px,+10,249px,+2,0px,null,250px,+3
Chicago Bulls,Nazr Mohammed,250px,null,93px,-1,471px,null,186px,-7
Chicago Bulls,Erik Murphy,931px,null,71px,-3
Chicago Bulls,Tornike Shengelia,940px,null,62px,-5
Chicago Bulls,Jarvis Varnado,959px,null,43px,-5
