San Antonio Spurs,Marco Belinelli,140px,+13,63px,null,45px,-6,0px,null,248px,-1,56px,-9,89px,null,103px,-4,74px,-1,51px,null,124px,0
San Antonio Spurs,Boris Diaw,140px,+13,42px,null,65px,-2,0px,null,103px,-2,101px,null,44px,-3,56px,-9,98px,null,94px,-4,74px,-1,51px,null,116px,0,6px,null
San Antonio Spurs,Tim Duncan,183px,+10,176px,null,139px,+1,152px,-11,200px,null,140px,+2,7px,null
San Antonio Spurs,Cory Joseph,198px,+14,107px,null,37px,-2,156px,null,56px,-9,173px,null,19px,0,154px,+3,90px,null,4px,0
San Antonio Spurs,Tony Parker,212px,+10,130px,null,155px,0,56px,-9,98px,null,75px,-4,84px,null,179px,+4,6px,null
San Antonio Spurs,Manu Ginobili,140px,null,108px,-5,0px,null,56px,+1,149px,null,44px,-3,56px,null,89px,-2,353px,null
San Antonio Spurs,Jeff Ayres,141px,null,109px,-5,0px,null,57px,+1,692px,null
San Antonio Spurs,Patrick Mills,212px,null,36px,-2,0px,null,205px,+2,100px,null,193px,-6,59px,-3,98px,null,92px,-2
San Antonio Spurs,Matt Bonner,305px,null,149px,+1,100px,null,96px,-2,171px,null,52px,+2,119px,null,4px,0
San Antonio Spurs,Nando De Colo,556px,null,96px,-2,172px,null,52px,+2,123px,null
San Antonio Spurs,Aron Baynes,655px,null,95px,-4,99px,-1,151px,null
San Antonio Spurs,Othyus Jeffers,998px,null,4px,0
Houston Rockets,Patrick Beverley,199px,-14,144px,null,156px,0,213px,+13,139px,null,20px,-2,104px,null,21px,+3
Houston Rockets,Dwight Howard,193px,-12,166px,null,139px,-1,250px,+15,103px,null,147px,-2
Houston Rockets,Terrence Jones,140px,-13,52px,null,56px,+4,0px,null,205px,-2,44px,null,166px,+12,82px,null,225px,-4,24px,null
Houston Rockets,Jeremy Lin,163px,-13,40px,null,45px,+6,0px,null,249px,+1,167px,+12,47px,null,36px,+2,248px,-1
Houston Rockets,Chandler Parsons,163px,-13,102px,null,234px,+4,230px,+15,123px,null,146px,-2
Houston Rockets,Donatas Motiejunas,140px,null,108px,+5,0px,null,15px,-3,189px,null,44px,+3,173px,null,75px,+3,98px,+1,128px,null,23px,+3
Houston Rockets,Aaron Brooks,168px,null,80px,+5,0px,null,93px,+1,329px,null,75px,+3,98px,+1,28px,null,100px,-3,23px,null
Houston Rockets,Omri Casspi,168px,null,80px,+5,0px,null,103px,+2,375px,null,19px,0,103px,+1,148px,null
