Toronto Raptors,DeMar DeRozan,208px,-11,112px,null,157px,-1,21px,null,238px,+7,88px,null,173px,+2
Toronto Raptors,Amir Johnson,250px,-9,114px,null,136px,+4,138px,-5,195px,null,165px,+4
Toronto Raptors,Kyle Lowry,148px,-7,128px,null,172px,0,50px,null,207px,+5,129px,null,163px,+2
Toronto Raptors,Terrence Ross,148px,-7,172px,null,178px,0,170px,0,72px,null,6px,0,83px,+3,53px,null,73px,-2,39px,null
Toronto Raptors,Jonas Valanciunas,178px,-11,71px,null,113px,-9,136px,null,79px,-7,421px,null
Toronto Raptors,John Salmons,148px,null,101px,-2,64px,-5,166px,null,18px,+1,206px,null,42px,+2,68px,+3,182px,null
Toronto Raptors,Greivis Vasquez,148px,null,101px,-2,24px,-2,175px,null,50px,-3,171px,null,78px,+7,249px,+5
Toronto Raptors,Tyler Hansbrough,179px,null,71px,+2,114px,-9,636px,null
Toronto Raptors,Nando De Colo,209px,null,41px,+2,65px,-5,685px,null
Toronto Raptors,Chuck Hayes,363px,null,136px,+4,142px,null,107px,+12,76px,+1,174px,null
Toronto Raptors,Steve Novak,579px,null,170px,+14,136px,+5,74px,null,40px,+2
Cleveland Cavaliers,Luol Deng,249px,+9,142px,null,107px,-1,249px,-7,69px,-3,26px,null,155px,0
Cleveland Cavaliers,Spencer Hawes,250px,+9,142px,null,62px,-6,46px,null,138px,+5,360px,null
Cleveland Cavaliers,Jarrett Jack,209px,+11,144px,null,146px,-1,238px,-7,88px,null,173px,-2
Cleveland Cavaliers,Tristan Thompson,208px,+11,183px,null,107px,-1,161px,+2,165px,null,81px,-3,92px,null
Cleveland Cavaliers,Dion Waiters,177px,+11,30px,null,41px,-2,101px,+6,40px,null,105px,-1,2px,null,206px,-5,36px,null,6px,0,245px,-5,3px,null
Cleveland Cavaliers,Matthew Dellavedova,178px,null,71px,-2,142px,+6,249px,null,29px,-5,36px,null,43px,-2,248px,-5
Cleveland Cavaliers,Anderson Varejao,207px,null,41px,-2,141px,+6,61px,null,45px,+5,161px,null,87px,-9,68px,-3,89px,null,87px,+2,1px,null,4px,0
Cleveland Cavaliers,Alonzo Gee,249px,null,142px,+6,327px,null,29px,0,94px,-5,151px,null,5px,-1
Cleveland Cavaliers,Tyler Zeller,250px,null,142px,+6,279px,null,43px,-7,285px,null
