Indiana Pacers,Paul George,248px,-1,167px,null,84px,0,248px,-4,2px,null,123px,-9,125px,null
Indiana Pacers,Roy Hibbert,249px,-1,139px,null,110px,0,109px,-7,141px,null,113px,-9,136px,null
Indiana Pacers,George Hill,221px,-3,167px,null,107px,-2,3px,null,247px,-4,77px,null,47px,-4,127px,null
Indiana Pacers,Lance Stephenson,178px,-1,70px,null,1px,0,160px,-12,88px,null,212px,-3,112px,null,47px,-4,127px,null
Indiana Pacers,David West,150px,+1,228px,null,120px,-2,248px,-4,77px,null,47px,-4,127px,null
Indiana Pacers,Luis Scola,150px,null,100px,-2,129px,-10,370px,null,75px,-5,174px,null
Indiana Pacers,Danny Granger,178px,null,71px,0,248px,-12,212px,null,35px,-1,2px,null,75px,-5,40px,null,7px,0,126px,null
Indiana Pacers,C.J. Watson,221px,null,28px,+2,134px,-12,365px,null,75px,-5,175px,null
Indiana Pacers,Ian Mahinmi,250px,null,134px,-12,225px,null,139px,+3,124px,null,126px,+2
Indiana Pacers,Rasual Butler,875px,null,127px,+2
Indiana Pacers,Chris Copeland,875px,null,127px,+2
Indiana Pacers,Solomon Hill,875px,null,127px,+2
Indiana Pacers,Donald Sloan,875px,null,127px,+2
Phoenix Suns,Goran Dragic,179px,+1,200px,null,121px,+2,164px,+6,335px,null
Phoenix Suns,Channing Frye,162px,0,85px,null,1px,0,128px,+10,72px,null,48px,+3,163px,+7,86px,null,136px,+9,113px,null
Phoenix Suns,Gerald Green,221px,+3,28px,null,201px,+9,49px,null,198px,+1,301px,null
Phoenix Suns,Miles Plumlee,248px,+1,130px,null,121px,+2,248px,+4,252px,null
Phoenix Suns,P.J. Tucker,250px,+1,165px,null,71px,+2,14px,null,248px,+4,250px,null
Phoenix Suns,Markieff Morris,162px,null,87px,+1,201px,+9,212px,null,84px,-3,2px,null,187px,+7,61px,null
Phoenix Suns,Leandro Barbosa,178px,null,70px,0,128px,+10,72px,null,48px,+3,169px,null,78px,-2,2px,null,136px,+9,113px,null
Phoenix Suns,Marcus Morris,221px,null,28px,-2,160px,+12,79px,null,10px,-2,249px,null,199px,+5,50px,null
Phoenix Suns,Ish Smith,706px,null,43px,+3,2px,null,249px,+7
Phoenix Suns,Dionte Christmas,888px,null,114px,-2
Phoenix Suns,Alex Len,888px,null,114px,-2
Phoenix Suns,Archie Goodwin,940px,null,62px,0
Phoenix Suns,Viacheslav Kravtsov,956px,null,46px,+2
