Oklahoma City Thunder,Kevin Durant,249px,-6,104px,null,144px,-5,1px,null,185px,+6,110px,null,204px,+7
Oklahoma City Thunder,Serge Ibaka,180px,-12,180px,null,84px,+3,54px,null,249px,+10,65px,null,185px,+7
Oklahoma City Thunder,Reggie Jackson,121px,-10,232px,null,144px,-5,1px,null,249px,+10,99px,null,151px,0
Oklahoma City Thunder,Kendrick Perkins,165px,-11,211px,null,121px,-9,1px,null,184px,+6,224px,null,84px,+1,0px,null,4px,+2,0px,null
Oklahoma City Thunder,Thabo Sefolosha,170px,-11,329px,null,250px,+10,46px,-4,200px,null,3px,+2
Oklahoma City Thunder,Derek Fisher,121px,null,128px,+4,97px,+1,402px,null,94px,+3,155px,null,0px,0
Oklahoma City Thunder,Steven Adams,170px,null,80px,+5,111px,+3,388px,null,65px,-4,184px,null
Oklahoma City Thunder,Jeremy Lamb,170px,null,80px,+5,248px,-4,193px,null,57px,+4,245px,+1,4px,null
Oklahoma City Thunder,Nick Collison,180px,null,69px,+6,127px,+5,68px,null,53px,-10,192px,null,57px,+4,159px,0,90px,null
Oklahoma City Thunder,Perry Jones,250px,null,97px,+1,654px,null
Portland Trail Blazers,LaMarcus Aldridge,249px,+6,127px,null,121px,+9,1px,null,249px,-10,99px,null,151px,0
Portland Trail Blazers,Nicolas Batum,249px,+6,111px,null,137px,+7,1px,null,238px,-10,110px,null,151px,0
Portland Trail Blazers,Damian Lillard,188px,+9,60px,null,111px,-3,41px,null,96px,+12,1px,null,184px,-6,129px,null,185px,-7
Portland Trail Blazers,Robin Lopez,165px,+11,84px,null,241px,+2,8px,null,128px,-7,121px,null,109px,0,51px,null,84px,-1,3px,null
Portland Trail Blazers,Wesley Matthews,164px,+11,84px,null,152px,-8,89px,null,7px,+2,1px,null,154px,-5,83px,null,11px,0,93px,-3,66px,null,88px,-3
Portland Trail Blazers,Joel Freeland,170px,null,43px,-2,788px,null
Portland Trail Blazers,C.J. McCollum,169px,null,79px,-5,111px,-3,41px,null,96px,+12,159px,null,90px,-5,158px,0,86px,null,5px,-2
Portland Trail Blazers,Earl Watson,188px,null,61px,-3,111px,null,41px,-5,288px,null,57px,-4,65px,+4,185px,null
Portland Trail Blazers,Meyers Leonard,213px,null,36px,-3,73px,-4,304px,null,121px,-3,114px,null,45px,0,90px,null
Portland Trail Blazers,Thomas Robinson,323px,null,54px,-1,372px,null,94px,-3,156px,null
