Dallas Mavericks,DeJuan Blair,95px,-9,603px,null,51px,-2,72px,+3,178px,null
Dallas Mavericks,Jose Calderon,175px,-13,196px,null,127px,+2,1px,null,230px,-1,132px,null,103px,-7,32px,null
Dallas Mavericks,Monta Ellis,249px,-13,122px,null,127px,+2,1px,null,230px,-1,73px,null,163px,-4,31px,null
Dallas Mavericks,Shawn Marion,218px,-12,152px,null,61px,0,43px,null,22px,-1,1px,null,230px,-1,91px,null,128px,-7,48px,null
Dallas Mavericks,Dirk Nowitzki,133px,-9,91px,null,23px,-1,121px,+6,66px,null,60px,+2,1px,null,133px,-3,102px,null,13px,-3,72px,+3,97px,null,47px,-4,31px,null
Dallas Mavericks,Brandan Wright,94px,null,154px,-4,39px,+2,86px,null,123px,+2,1px,null,134px,-3,187px,null,144px,-9,32px,null
Dallas Mavericks,Vince Carter,133px,null,115px,-4,52px,+2,69px,null,98px,+3,161px,null,115px,-1,48px,-2,43px,null,77px,-3,36px,null,11px,-2,33px,null
Dallas Mavericks,Jae Crowder,181px,null,68px,0,122px,+6,363px,null,13px,-3,92px,+1,124px,null,33px,0
Dallas Mavericks,Shane Larkin,249px,null,122px,+6,364px,null,13px,-3,114px,+1,103px,null,32px,0
Dallas Mavericks,Samuel Dalembert,289px,null,86px,+4,258px,null,59px,+1,307px,null
Dallas Mavericks,Wayne Ellington,302px,null,70px,+4,595px,null,33px,0
Dallas Mavericks,Bernard James,969px,null,33px,0
Dallas Mavericks,Gal Mekel,969px,null,33px,0
Phoenix Suns,Eric Bledsoe,133px,+9,47px,null,68px,0,159px,-10,56px,null,32px,+1,1px,null,248px,+4,72px,-3,97px,null,55px,+4,24px,null
Phoenix Suns,Goran Dragic,175px,+13,137px,null,185px,-4,1px,null,151px,+5,170px,null,152px,+9,25px,null
Phoenix Suns,Channing Frye,155px,+13,139px,null,8px,0,197px,null,151px,+5,98px,null,224px,+6,24px,null
Phoenix Suns,Miles Plumlee,145px,+10,149px,null,204px,-6,1px,null,250px,+4,249px,null
Phoenix Suns,P.J. Tucker,175px,+13,238px,null,85px,+2,1px,null,250px,+4,249px,null
Phoenix Suns,Gerald Green,133px,null,115px,+4,63px,-4,49px,null,136px,0,152px,null,98px,-1,169px,+2,80px,null
Phoenix Suns,Markieff Morris,147px,null,102px,+3,45px,-2,8px,null,83px,-2,265px,null,98px,-1,248px,+6
Phoenix Suns,Marcus Morris,155px,null,94px,0,45px,-2,95px,null,72px,-5,286px,null,224px,+6,25px,null
Phoenix Suns,Archie Goodwin,181px,null,68px,0,105px,-8,620px,null,25px,0
Phoenix Suns,Dionte Christmas,977px,null,25px,0
Phoenix Suns,Viacheslav Kravtsov,977px,null,25px,0
Phoenix Suns,Ish Smith,977px,null,25px,0
