New York Knicks,Carmelo Anthony,249px,-12,113px,null,131px,+5,5px,null,245px,-13,47px,null,165px,+2,41px,null
New York Knicks,Metta World Peace,151px,-10,98px,null,113px,+4,136px,null,110px,-4,348px,null,41px,+1
New York Knicks,Andrea Bargnani,213px,-16,203px,null,76px,-1,5px,null,166px,-5,83px,null,208px,0,42px,null
New York Knicks,Raymond Felton,159px,-11,204px,null,131px,+5,5px,null,97px,-4,402px,null
New York Knicks,Iman Shumpert,84px,-4,364px,null,46px,-1,5px,null,97px,-4,195px,null,206px,+3
New York Knicks,J.R. Smith,84px,null,165px,-8,198px,+10,147px,null,147px,-9,4px,null,42px,-2,120px,null,46px,0,41px,null
New York Knicks,Amar'e Stoudemire,155px,null,94px,-2,168px,+10,195px,null,131px,-9,4px,null,158px,0,91px,null
New York Knicks,Pablo Prigioni,164px,null,85px,-1,113px,+4,233px,null,148px,-9,4px,null,208px,0,41px,null
New York Knicks,Tim Hardaway,214px,null,35px,+4,244px,+9,170px,null,79px,-8,4px,null,42px,-2,166px,null,41px,+1
New York Knicks,Cole Aldrich,961px,null,41px,+1
New York Knicks,Toure' Murry,961px,null,41px,+1
Cleveland Cavaliers,Andrew Bynum,196px,+16,166px,null,131px,-5,5px,null,175px,+7,325px,null
Cleveland Cavaliers,Alonzo Gee,238px,+13,124px,null,16px,-2,120px,null,245px,+13,99px,null,120px,-2,34px,null
Cleveland Cavaliers,Kyrie Irving,213px,+16,117px,null,163px,-7,5px,null,245px,+13,99px,null,120px,-2,34px,null
Cleveland Cavaliers,C.J. Miles,168px,+12,211px,null,115px,-3,5px,null,245px,+13,254px,null
Cleveland Cavaliers,Tristan Thompson,99px,+4,263px,null,55px,-6,81px,null,245px,+13,4px,null,215px,0,34px,null
Cleveland Cavaliers,Anderson Varejao,99px,null,149px,+8,113px,-4,55px,null,76px,+1,179px,null,69px,+6,4px,null,215px,0,35px,null
Cleveland Cavaliers,Dion Waiters,175px,null,74px,0,113px,-4,386px,null,95px,+2,155px,null
Cleveland Cavaliers,Earl Clark,197px,null,53px,-4,113px,-4,602px,null,34px,-1
Cleveland Cavaliers,Jarrett Jack,214px,null,35px,-4,245px,-9,254px,null,216px,0,34px,null
Cleveland Cavaliers,Anthony Bennett,238px,null,11px,-1,82px,-2,634px,null,34px,-1
Cleveland Cavaliers,Matthew Dellavedova,750px,null,95px,+2,121px,null,34px,-1
Cleveland Cavaliers,Sergey Karasev,968px,null,34px,-1
Cleveland Cavaliers,Tyler Zeller,968px,null,34px,-1
