Golden State Warriors,Andrew Bogut,207px,0,175px,null,95px,+2,21px,null,145px,+4,185px,null,88px,-3,80px,null
Golden State Warriors,Stephen Curry,161px,+4,171px,null,166px,+4,0px,null,176px,-1,141px,null,100px,-5,81px,null
Golden State Warriors,Andre Iguodala,207px,0,190px,null,101px,+4,0px,null,156px,+2,173px,null,170px,-6
Golden State Warriors,David Lee,207px,0,169px,null,116px,+5,5px,null,176px,-1,153px,null,145px,-6,25px,null
Golden State Warriors,Klay Thompson,236px,-3,141px,null,121px,+5,0px,null,187px,+2,131px,null,156px,-8,24px,null
Golden State Warriors,Steve Blake,161px,null,87px,-4,0px,null,124px,-3,307px,null,66px,-6,80px,-2,88px,null,82px,-3
Golden State Warriors,Harrison Barnes,207px,null,41px,0,0px,null,148px,-2,265px,null,85px,-9,64px,0,161px,null,24px,0
Golden State Warriors,Draymond Green,207px,null,41px,0,0px,null,124px,-3,108px,null,16px,+1,149px,null,100px,-11,80px,-2,88px,null,80px,-3
Golden State Warriors,Jermaine O'Neal,207px,null,42px,0,0px,null,133px,-1,298px,null,66px,-6,81px,-2,169px,null
Golden State Warriors,Jordan Crawford,236px,null,12px,+3,0px,null,83px,-2,358px,null,57px,-9,64px,0,186px,null
Golden State Warriors,Marreese Speights,978px,null,24px,0
Los Angeles Clippers,Matt Barnes,165px,-4,232px,null,101px,-4,0px,null,156px,-2,183px,null,160px,+8
Los Angeles Clippers,Darren Collison,139px,0,97px,null,12px,-3,0px,null,148px,+2,101px,null,87px,-2,161px,null,250px,+8
Los Angeles Clippers,Blake Griffin,249px,0,128px,null,121px,-5,0px,null,250px,+7,250px,+8
Los Angeles Clippers,DeAndre Jordan,207px,0,170px,null,116px,-5,5px,null,209px,-1,131px,null,159px,+8
Los Angeles Clippers,Chris Paul,236px,+3,141px,null,121px,-5,0px,null,249px,+7,69px,null,181px,+8
Los Angeles Clippers,Willie Green,139px,null,109px,0,0px,null,124px,+3,213px,null,161px,+9,64px,0,186px,null
Los Angeles Clippers,Danny Granger,165px,null,84px,+4,0px,null,249px,-2,165px,null,85px,+9,90px,0,158px,null
Los Angeles Clippers,Glen Davis,207px,null,42px,0,0px,null,124px,+3,333px,null,40px,+8,90px,0,160px,null
Los Angeles Clippers,Hedo Turkoglu,250px,null,125px,+3,626px,null
