Minnesota Timberwolves,Corey Brewer,203px,-4,297px,null,165px,-2,302px,null,32px,0
Minnesota Timberwolves,Kevin Love,249px,-7,162px,null,87px,+8,1px,null,249px,-4,162px,null,87px,-2
Minnesota Timberwolves,Kevin Martin,241px,-7,171px,null,87px,+8,1px,null,173px,-5,158px,null,166px,+3
Minnesota Timberwolves,Nikola Pekovic,145px,-5,242px,null,111px,+3,1px,null,173px,-5,238px,null,87px,-2
Minnesota Timberwolves,Ricky Rubio,217px,-2,195px,null,87px,+8,1px,null,174px,-5,324px,null
Minnesota Timberwolves,Ronny Turiaf,150px,null,99px,-2,131px,0,292px,null,76px,+1,162px,+5,87px,null
Minnesota Timberwolves,Chase Budinger,203px,null,46px,-3,162px,-5,261px,null,76px,+1,75px,0,174px,null
Minnesota Timberwolves,Jose Barea,217px,null,33px,-5,162px,-5,261px,null,76px,+1,249px,+3
Minnesota Timberwolves,Alexey Shved,242px,null,8px,0,87px,+1,663px,null
Minnesota Timberwolves,Dante Cunningham,250px,null,162px,-5,337px,null,162px,+5,88px,null
Minnesota Timberwolves,Luc Mbah a Moute,336px,null,162px,+2,170px,null,66px,-4,96px,null,134px,+3,33px,null
Minnesota Timberwolves,A.J. Price,736px,null,14px,+2,76px,0,174px,null
Toronto Raptors,DeMar DeRozan,162px,+5,87px,null,234px,-1,15px,null,203px,+6,45px,null,162px,-5,19px,null,68px,-2
Toronto Raptors,Amir Johnson,202px,+4,209px,null,87px,-8,1px,null,249px,+4,114px,null,135px,+2
Toronto Raptors,Kyle Lowry,202px,+4,185px,null,111px,-3,1px,null,249px,+4,107px,null,142px,0
Toronto Raptors,Terrence Ross,249px,+7,138px,null,111px,-3,1px,null,249px,+4,107px,-3,55px,null,86px,+2
Toronto Raptors,Jonas Valanciunas,150px,+5,237px,null,54px,+4,57px,null,179px,+7,232px,null,88px,+2
Toronto Raptors,Chuck Hayes,150px,null,99px,+2,130px,0,62px,null,56px,-7,250px,null,113px,-5,136px,null
Toronto Raptors,John Salmons,162px,null,88px,+2,131px,0,619px,null
Toronto Raptors,Patrick Patterson,203px,null,46px,+3,162px,+5,270px,null,66px,-3,162px,-5,88px,null
Toronto Raptors,Greivis Vasquez,203px,null,46px,+3,131px,0,329px,null,39px,-2,180px,-1,69px,null
Toronto Raptors,Landry Fields,486px,null,14px,-2,501px,null
