Brooklyn Nets,Alan Anderson,248px,+2,130px,null,121px,0,142px,+9,184px,null,173px,0
Brooklyn Nets,Kevin Garnett,111px,0,139px,null,118px,-11,132px,null,115px,+9,383px,null
Brooklyn Nets,Joe Johnson,137px,-1,113px,null,250px,-14,250px,+7,133px,null,115px,-1
Brooklyn Nets,Mirza Teletovic,176px,-1,218px,null,105px,+4,249px,+7,77px,+1,125px,null,47px,0
Brooklyn Nets,Deron Williams,137px,-1,184px,null,178px,-10,250px,+7,133px,null,116px,-1
Brooklyn Nets,Mason Plumlee,111px,null,137px,+2,119px,null,131px,-3,115px,null,134px,-2,158px,+3,91px,null
Brooklyn Nets,Jorge Gutierrez,137px,null,111px,+3,1px,null,71px,-4,428px,null,125px,+2,124px,null
Brooklyn Nets,Marcus Thornton,137px,null,111px,+3,1px,null,124px,-14,375px,null,244px,+2,5px,null
Brooklyn Nets,Andrei Kirilenko,181px,null,67px,+3,1px,null,144px,-18,246px,null,107px,-2,125px,+2,33px,null,40px,-2,50px,null
Brooklyn Nets,Jason Collins,997px,null,5px,-1
Orlando Magic,Arron Afflalo,237px,-2,141px,null,121px,0,204px,-13,178px,null,117px,+1
Orlando Magic,Dewayne Dedmon,137px,+1,294px,null,68px,+1,142px,-9,240px,null,48px,-2,68px,null
Orlando Magic,Maurice Harkless,161px,-1,217px,null,120px,0,249px,-7,133px,null,116px,-1,1px,null
Orlando Magic,Jameer Nelson,161px,-1,217px,null,121px,0,186px,-10,196px,null,117px,+1
Orlando Magic,Kyle O'Quinn,137px,+1,113px,null,176px,+16,73px,null,142px,-9,240px,null,116px,+1
Orlando Magic,Tobias Harris,136px,null,111px,-3,1px,null,78px,+4,98px,null,0px,-3,214px,null,107px,+2,125px,-2,60px,null,63px,+3
Orlando Magic,Andrew Nicholson,137px,null,111px,-3,79px,null,171px,+10,142px,null,107px,+2,125px,-2,124px,null
Orlando Magic,E'Twaun Moore,165px,null,83px,-1,1px,null,124px,+14,329px,null,45px,+6,125px,-2,124px,null
Orlando Magic,Victor Oladipo,165px,null,83px,-1,1px,null,124px,+14,311px,null,63px,+3,125px,-2,124px,null
Orlando Magic,Doron Lamb,241px,null,7px,0,1px,null,124px,+14,375px,null,125px,-2,124px,null
