Washington Wizards,Trevor Ariza,249px,+14,139px,null,110px,+2,249px,+4,160px,null,10px,+2,80px,null
Washington Wizards,Bradley Beal,168px,+15,82px,null,249px,-2,159px,-5,90px,null,170px,+8,79px,null
Washington Wizards,Trevor Booker,220px,+11,69px,null,211px,+7,114px,-6,385px,null
Washington Wizards,Marcin Gortat,167px,+15,220px,null,110px,+2,249px,+4,74px,+2,39px,null,57px,+9,80px,null
Washington Wizards,John Wall,250px,+14,162px,null,88px,+2,250px,+4,249px,null
Washington Wizards,Nene Hilario,168px,null,81px,-1,139px,-4,224px,null,135px,+10,108px,-1,142px,null
Washington Wizards,Martell Webster,168px,null,81px,-1,139px,-4,269px,null,90px,+9,155px,+6,95px,null
Washington Wizards,Al Harrington,220px,null,30px,+3,36px,-9,537px,null,176px,-2
Washington Wizards,Andre Miller,250px,null,158px,-4,342px,null,250px,0
Washington Wizards,Otto Porter,922px,null,80px,-8
Washington Wizards,Kevin Seraphin,922px,null,80px,-8
Washington Wizards,Garrett Temple,922px,null,80px,-8
Boston Celtics,Brandon Bass,250px,-14,139px,null,111px,-2,173px,+2,326px,null
Boston Celtics,Avery Bradley,249px,-14,66px,+6,100px,null,83px,-2,159px,+5,59px,null,31px,-4,170px,-8,78px,null
Boston Celtics,Jeff Green,168px,-15,82px,null,249px,+2,234px,-2,89px,null,96px,-6,79px,null
Boston Celtics,Kelly Olynyk,92px,-5,158px,null,166px,+4,83px,null,114px,+6,135px,null,249px,0
Boston Celtics,Phil Pressey,243px,-14,72px,null,100px,-2,20px,null,64px,0,211px,0,23px,null,15px,-2,247px,0
Boston Celtics,Chris Babb,92px,null,75px,-10,75px,null,6px,0,425px,null,73px,-6,170px,null,80px,+8
Boston Celtics,Joel Anthony,167px,null,81px,+1,138px,+4,27px,null,83px,-2,114px,null,135px,-10,74px,-2,96px,null,79px,+8
Boston Celtics,Chris Johnson,168px,null,81px,+1,186px,+2,223px,null,90px,-9,250px,0
