Detroit Pistons,Andre Drummond,232px,-19,267px,null,191px,+9,58px,null,251px,+7
Detroit Pistons,Brandon Jennings,204px,-18,175px,null,121px,-2,250px,+8,249px,null
Detroit Pistons,Greg Monroe,203px,-18,35px,null,9px,-2,2px,null,249px,-2,241px,+8,258px,null
Detroit Pistons,Kyle Singler,30px,-5,219px,null,38px,0,211px,null,249px,+8,72px,+4,95px,null,82px,+8
Detroit Pistons,Josh Smith,248px,-21,131px,null,121px,-2,250px,+8,249px,+7
Detroit Pistons,Rodney Stuckey,34px,null,213px,-16,2px,null,249px,-2,195px,null,54px,-1,250px,+7
Detroit Pistons,Will Bynum,203px,null,44px,-3,2px,null,129px,0,370px,null,250px,+7
Detroit Pistons,Kentavious Caldwell-Pope,203px,null,44px,-3,175px,null,76px,+1,326px,null,90px,-5,83px,null
Detroit Pistons,Jonas Jerebko,250px,null,174px,-3,577px,null
Detroit Pistons,Charlie Villanueva,295px,null,84px,0,370px,null,1px,0,249px,null
Houston Rockets,Patrick Beverley,150px,+12,100px,null,250px,+2,158px,-5,91px,null,249px,-7
Houston Rockets,Jordan Hamilton,203px,+18,175px,null,121px,+2,186px,-9,135px,null,178px,-3
Houston Rockets,James Harden,247px,+21,108px,null,144px,+5,250px,-8,72px,null,177px,-3
Houston Rockets,Dwight Howard,247px,+21,131px,null,121px,+2,180px,-7,142px,null,177px,-3
Houston Rockets,Terrence Jones,203px,+18,175px,null,121px,+2,162px,-5,159px,null,178px,-3
Houston Rockets,Jeremy Lin,155px,null,92px,+9,2px,null,105px,-3,305px,null,87px,-3,66px,-4,184px,null
Houston Rockets,Omri Casspi,203px,null,44px,+3,2px,null,128px,0,310px,null,60px,+1,66px,-4,183px,null
Houston Rockets,Donatas Motiejunas,203px,null,44px,+3,2px,null,128px,0,283px,null,87px,-3,66px,-4,183px,null
Houston Rockets,Omer Asik,250px,null,129px,0,300px,null,70px,-1,67px,-4,182px,null
