Philadelphia 76ers,James Anderson,168px,+4,81px,null,249px,+1,165px,+1,59px,null,25px,-4,250px,0
Philadelphia 76ers,Spencer Hawes,151px,+4,141px,null,206px,+2,177px,-1,100px,null,213px,+2,6px,null,2px,+2
Philadelphia 76ers,Evan Turner,129px,+3,39px,null,81px,-1,104px,+7,145px,null,219px,-3,59px,null,220px,+3
Philadelphia 76ers,Tony Wroten,168px,+4,166px,null,165px,-4,178px,-1,72px,null,249px,0
Philadelphia 76ers,Thaddeus Young,200px,+5,92px,null,150px,+5,56px,null,41px,-3,207px,null,241px,-1,3px,null,5px,+1
Philadelphia 76ers,Hollis Thompson,129px,null,120px,0,104px,null,145px,-6,165px,null,84px,-8,28px,-3,212px,null,3px,0,4px,null
Philadelphia 76ers,Lavoy Allen,153px,null,97px,-1,43px,-1,388px,null,67px,-6,28px,-3,221px,null
Philadelphia 76ers,Darius Morris,168px,null,81px,-1,84px,+5,348px,null,67px,-6,250px,null
Philadelphia 76ers,Brandon Davies,200px,null,49px,-2,43px,-1,152px,null,53px,-3,41px,null,207px,-4,241px,null,4px,-1,4px,null
Dallas Mavericks,Jose Calderon,168px,-4,166px,null,165px,+4,166px,-1,157px,null,176px,-1
Dallas Mavericks,Jae Crowder,128px,-3,162px,null,41px,-6,76px,null,35px,+1,218px,null,83px,+8,118px,+2,119px,null,2px,-2,6px,null,4px,-2
Dallas Mavericks,Monta Ellis,228px,-4,79px,null,103px,-3,35px,null,53px,+3,249px,+7,73px,null,176px,-1
Dallas Mavericks,Shawn Marion,214px,-6,119px,null,111px,+1,54px,null,224px,+5,108px,null,167px,-1
Dallas Mavericks,Dirk Nowitzki,128px,-3,85px,null,34px,+3,83px,-5,76px,null,88px,+4,151px,0,78px,null,19px,+2,82px,+1,78px,null,77px,0,2px,null,4px,+1,4px,null
Dallas Mavericks,DeJuan Blair,129px,null,85px,-3,222px,null,24px,+1,155px,null,43px,-1,339px,null
Dallas Mavericks,Vince Carter,128px,null,119px,0,43px,+1,41px,null,76px,0,35px,null,53px,+3,151px,null,96px,+7,73px,+1,47px,null,37px,+1,83px,null,8px,-1
Dallas Mavericks,Gal Mekel,168px,null,82px,+1,49px,-2,701px,null
Dallas Mavericks,Samuel Dalembert,214px,null,35px,+3,186px,-6,28px,null,35px,+4,116px,0,178px,null,195px,0,8px,null
Dallas Mavericks,Shane Larkin,228px,null,21px,+1,84px,-5,415px,null,73px,+1,177px,null
Dallas Mavericks,Bernard James,666px,null,84px,+8,46px,+1,204px,null
