Brooklyn Nets,Kevin Garnett,147px,+6,183px,null,152px,+3,16px,null,93px,-3,222px,null,73px,+4,35px,null,74px,-3
Brooklyn Nets,Joe Johnson,187px,+8,143px,null,168px,+1,250px,-8,141px,null,109px,-4
Brooklyn Nets,Brook Lopez,147px,+6,102px,null,250px,0,192px,-6,198px,null,109px,-4
Brooklyn Nets,Paul Pierce,147px,+6,60px,null,42px,-5,158px,null,91px,-2,160px,-6,172px,null,166px,+2
Brooklyn Nets,Deron Williams,147px,+6,102px,null,158px,+2,91px,null,146px,-6,354px,null
Brooklyn Nets,Alan Anderson,152px,null,97px,-7,81px,-1,77px,null,91px,-2,166px,null,83px,-2,76px,+3,81px,null,48px,-3,41px,null
Brooklyn Nets,Andray Blatche,152px,null,97px,-7,81px,-1,158px,null,10px,-2,93px,null,156px,-5,66px,+5,182px,null
Brooklyn Nets,Reggie Evans,152px,null,97px,-7,442px,null,57px,-2,169px,+8,81px,null
Brooklyn Nets,Shaun Livingston,152px,null,49px,-2,443px,null,103px,-2,157px,+9,48px,null,8px,-2,36px,null
Brooklyn Nets,Jason Terry,187px,null,62px,-9,158px,+2,340px,null,140px,+9,74px,null,36px,+1
Cleveland Cavaliers,Earl Clark,147px,-6,260px,null,91px,+2,192px,+6,164px,null,133px,0,10px,null
Cleveland Cavaliers,Kyrie Irving,93px,-6,271px,null,135px,-1,220px,+6,85px,null,194px,0
Cleveland Cavaliers,Tristan Thompson,152px,-9,178px,null,168px,-1,192px,+6,95px,null,213px,+1
Cleveland Cavaliers,Anderson Varejao,173px,-6,157px,null,153px,-3,16px,null,220px,+6,113px,null,165px,-2
Cleveland Cavaliers,Dion Waiters,173px,-6,191px,null,135px,-1,192px,+6,198px,null,109px,+4
Cleveland Cavaliers,Jarrett Jack,93px,null,156px,+7,115px,+1,327px,null,57px,+2,140px,-9,109px,null
Cleveland Cavaliers,Alonzo Gee,152px,null,97px,+7,114px,+1,326px,null,57px,+2,107px,-7,132px,null,11px,+2
Cleveland Cavaliers,Anthony Bennett,158px,null,91px,+10,81px,+1,360px,null,57px,+2,76px,-3,174px,null
Cleveland Cavaliers,Andrew Bynum,174px,null,76px,+7,81px,+1,669px,null
Cleveland Cavaliers,C.J. Miles,173px,null,76px,+7,158px,-2,311px,null,29px,+2,55px,-5,195px,null
Cleveland Cavaliers,Tyler Zeller,489px,null,10px,+2,220px,null,29px,+2,38px,-6,212px,null
