Washington Wizards,Trevor Ariza,249px,+13,114px,null,135px,0,249px,+2,98px,null,107px,+10,45px,null
Washington Wizards,Bradley Beal,152px,+13,97px,null,197px,-5,52px,null,164px,+2,85px,null,98px,+1,151px,null
Washington Wizards,Trevor Booker,152px,+13,163px,null,148px,+6,4px,null,31px,0,181px,0,146px,null,91px,+9,79px,null
Washington Wizards,Marcin Gortat,220px,+11,95px,null,77px,+4,106px,null,224px,+2,75px,null,119px,+11,80px,null
Washington Wizards,John Wall,172px,+12,143px,null,148px,+6,35px,null,210px,+4,137px,null,72px,+8,79px,null
Washington Wizards,Chris Singleton,157px,null,92px,0,0px,null,60px,-7,370px,null,67px,+2,79px,0,125px,null,45px,-6
Washington Wizards,Martell Webster,157px,null,92px,0,0px,null,114px,-1,100px,null,35px,0,168px,null,80px,0,249px,+5
Washington Wizards,Andre Miller,179px,null,69px,+1,0px,null,60px,-7,153px,null,35px,0,209px,null,39px,-2,97px,+1,153px,null
Washington Wizards,Drew Gooden,220px,null,29px,+2,0px,null,61px,-7,609px,null,79px,-4
Washington Wizards,Al Harrington,397px,null,71px,+2,256px,null,25px,0,45px,-2,204px,null
Washington Wizards,Garrett Temple,448px,null,52px,+4,420px,null,80px,-4
Washington Wizards,Otto Porter,922px,null,80px,-4
Philadelphia 76ers,James Anderson,152px,-13,45px,null,52px,+2,114px,null,135px,0,129px,+2,217px,null,91px,-7,60px,null
Philadelphia 76ers,Michael Carter-Williams,239px,-13,118px,null,105px,-2,35px,null,192px,-4,155px,null,91px,-7,61px,null
Philadelphia 76ers,Henry Sims,152px,-13,168px,null,142px,-8,36px,null,110px,+2,87px,null,52px,+2,45px,+2,203px,null
Philadelphia 76ers,Hollis Thompson,172px,-12,191px,null,135px,0,164px,-2,183px,null,91px,-7,61px,null
Philadelphia 76ers,Thaddeus Young,220px,-11,108px,null,171px,-6,192px,-4,108px,null,138px,-10,60px,null
Philadelphia 76ers,Byron Mullens,157px,null,92px,0,0px,null,71px,+9,288px,null,82px,-6,307px,null
Philadelphia 76ers,Tony Wroten,157px,null,91px,0,0px,null,113px,+1,100px,null,35px,0,129px,null,119px,-4,97px,-1,45px,null,107px,-1
Philadelphia 76ers,Elliot Williams,179px,null,17px,-3,48px,null,4px,0,0px,null,108px,+3,308px,null,80px,0,97px,-1,94px,null,38px,+3,19px,null
Philadelphia 76ers,Arnett Moultrie,220px,null,29px,-2,0px,null,78px,+7,368px,null,52px,+2,143px,-4,49px,null,56px,+3
Philadelphia 76ers,Eric Maynor,249px,null,114px,+1,100px,null,35px,0,197px,null,52px,+2,97px,-1,95px,null,56px,+3
Philadelphia 76ers,Jarvis Varnado,945px,null,57px,+3
Philadelphia 76ers,Lorenzo Brown,988px,null,14px,0
