Chicago Bulls,Carlos Boozer,169px,-3,199px,null,131px,+2,249px,-7,137px,null,90px,-14,22px,null
Chicago Bulls,Jimmy Butler,146px,+1,190px,null,162px,+4,147px,-11,239px,null,74px,-11,39px,null
Chicago Bulls,Luol Deng,248px,-6,81px,+8,81px,null,87px,+3,68px,-8,78px,null,102px,+4,137px,-4,73px,null,16px,-3,22px,null
Chicago Bulls,Joakim Noah,249px,-6,171px,null,78px,+1,147px,-11,239px,null,90px,-14,23px,null
Chicago Bulls,Derrick Rose,169px,-3,183px,null,147px,+2,147px,-11,221px,null,108px,-16,22px,null
Chicago Bulls,Mike Dunleavy,146px,null,103px,-7,102px,+10,294px,null,102px,+4,119px,-2,131px,null
Chicago Bulls,Taj Gibson,169px,null,81px,-3,166px,+11,231px,null,102px,+4,137px,-4,111px,null
Chicago Bulls,Kirk Hinrich,169px,null,81px,-3,154px,+9,168px,null,176px,+1,227px,-18,22px,null
Chicago Bulls,Nazr Mohammed,250px,null,118px,+10,381px,null,137px,-4,91px,null,21px,+2
Chicago Bulls,Mike James,981px,null,21px,+2
Chicago Bulls,Erik Murphy,981px,null,21px,+2
Chicago Bulls,Tony Snell,981px,null,21px,+2
Chicago Bulls,Marquis Teague,981px,null,21px,+2
Indiana Pacers,Paul George,250px,+6,162px,null,87px,-3,250px,+7,227px,+18,22px,null
Indiana Pacers,Roy Hibbert,249px,+6,142px,null,107px,-2,182px,+9,67px,null,228px,+18,22px,null
Indiana Pacers,Lance Stephenson,146px,-1,103px,null,166px,-11,83px,null,192px,+11,127px,null,156px,+21,23px,null
Indiana Pacers,C.J. Watson,168px,+3,182px,null,136px,-2,10px,null,182px,+9,186px,null,47px,+7,43px,null,17px,+5,23px,null
Indiana Pacers,David West,185px,+4,167px,null,147px,-2,249px,+7,158px,null,69px,+11,22px,null
Indiana Pacers,Solomon Hill,146px,null,103px,+7,20px,-2,708px,null,22px,-2
Indiana Pacers,Donald Sloan,168px,null,80px,+3,102px,-10,144px,null,2px,0,185px,null,63px,-2,118px,+2,50px,null,37px,+4,22px,null,21px,-2
Indiana Pacers,Luis Scola,185px,null,65px,+2,102px,-10,397px,null,158px,+7,91px,null
Indiana Pacers,Ian Mahinmi,250px,null,138px,-10,298px,null,62px,-2,251px,null
Indiana Pacers,Orlando Johnson,269px,null,134px,-7,17px,null,78px,-1,198px,null,51px,-4,70px,-3,158px,null,20px,-2
Indiana Pacers,Rasual Butler,981px,null,21px,-2
Indiana Pacers,Chris Copeland,981px,null,21px,-2
