Memphis Grizzlies,Mike Conley,173px,+3,169px,null,157px,+6,218px,-5,143px,null,138px,0
Memphis Grizzlies,Marc Gasol,250px,+1,181px,null,69px,+1,250px,-9,165px,null,83px,+2
Memphis Grizzlies,Courtney Lee,193px,+3,237px,null,62px,+1,7px,null,249px,-9,20px,-2,162px,null,66px,0
Memphis Grizzlies,Tayshaun Prince,248px,+1,180px,null,69px,+1,177px,-6,91px,null,172px,+2,40px,null,6px,0,8px,null,3px,0
Memphis Grizzlies,Zach Randolph,186px,+5,154px,null,157px,+6,177px,-6,119px,null,177px,+2,13px,null,8px,0,4px,null
Memphis Grizzlies,Nick Calathes,181px,null,69px,-2,92px,+2,381px,null,26px,-4,105px,+1,143px,null
Memphis Grizzlies,Ed Davis,187px,null,63px,-4,180px,+7,249px,null,69px,-3,48px,-1,201px,null
Memphis Grizzlies,James Johnson,199px,null,49px,-2,180px,+7,248px,null,69px,-3,165px,-1,32px,null,41px,+1,8px,null,3px,0
Memphis Grizzlies,Kosta Koufos,250px,null,92px,+2,659px,null
Memphis Grizzlies,Mike Miller,249px,null,180px,+7,318px,null,178px,+1,60px,null,8px,0,4px,null
Houston Rockets,Patrick Beverley,187px,-5,217px,null,95px,+1,181px,+6,69px,null,249px,-1
Houston Rockets,James Harden,250px,-1,92px,null,157px,-6,250px,+9,80px,null,169px,+2
Houston Rockets,Dwight Howard,249px,-1,154px,null,95px,+1,137px,+11,148px,null,50px,-5,65px,null,98px,+1
Houston Rockets,Terrence Jones,134px,-5,115px,null,154px,-9,95px,null,150px,+8,187px,null,60px,+3,32px,null,64px,0,3px,null
Houston Rockets,Chandler Parsons,187px,-5,63px,null,209px,-9,41px,null,250px,+9,248px,-1
Houston Rockets,Donatas Motiejunas,134px,null,115px,+4,154px,-9,235px,null,109px,-2,35px,0,215px,null
Houston Rockets,Omri Casspi,186px,null,63px,+4,92px,-2,120px,null,37px,+1,155px,null,94px,+1,79px,-3,169px,null
Houston Rockets,Jeremy Lin,186px,null,63px,+4,249px,-8,187px,null,62px,+3,178px,-1,68px,null,3px,0
