Miami Heat,Shane Battier,186px,-8,190px,null,119px,+5,5px,null,218px,0,280px,null
Miami Heat,Chris Bosh,130px,-5,54px,null,63px,-4,94px,0,90px,null,64px,+5,122px,-1,100px,null,24px,0,1px,null,77px,-5,62px,null,110px,+2
Miami Heat,Mario Chalmers,186px,-8,178px,null,135px,+8,177px,-1,180px,null,142px,-1
Miami Heat,LeBron James,250px,-12,96px,null,154px,+10,248px,0,86px,null,164px,+2
Miami Heat,Dwyane Wade,159px,-8,90px,null,126px,+5,59px,null,64px,+5,176px,-1,72px,null,107px,-2,32px,null,109px,+2
Miami Heat,Chris Andersen,131px,null,118px,-7,78px,+2,421px,null,188px,-4,62px,null
Miami Heat,Ray Allen,161px,null,88px,-4,114px,+2,129px,null,5px,0,177px,null,71px,+1,1px,null,134px,-5,60px,null,53px,+1
Miami Heat,Norris Cole,186px,null,63px,-4,176px,+5,250px,null,71px,+1,1px,null,135px,-5,114px,null
Miami Heat,Greg Oden,327px,null,99px,+3,203px,null,119px,+1,251px,null
Utah Jazz,Trey Burke,161px,+8,214px,null,118px,-5,5px,null,188px,+1,218px,null,93px,+1
Utah Jazz,Derrick Favors,217px,+12,199px,null,84px,-7,189px,+1,256px,null,53px,-1
Utah Jazz,Gordon Hayward,249px,+12,44px,-2,163px,null,42px,-2,248px,0,1px,null,47px,+2,60px,null,141px,+1
Utah Jazz,Richard Jefferson,186px,+8,189px,null,73px,-3,45px,null,5px,0,123px,+1,181px,null,194px,+1
Utah Jazz,Marvin Williams,186px,+8,190px,null,123px,-5,130px,+1,227px,null,142px,+1
Utah Jazz,Diante Garrett,161px,null,88px,+4,126px,-5,118px,null,5px,0,188px,null,60px,-1,1px,null,156px,+2,91px,null
Utah Jazz,Alec Burks,186px,null,63px,+4,244px,-10,134px,null,119px,-1,1px,null,107px,+2,142px,null
Utah Jazz,Jeremy Evans,186px,null,63px,+4,126px,-5,252px,null,119px,-1,1px,null,107px,+2,142px,null
Utah Jazz,Enes Kanter,217px,null,32px,0,164px,-3,274px,null,60px,-1,1px,null,188px,+4,60px,null
Utah Jazz,Brandon Rush,294px,null,82px,-3,625px,null
