Memphis Grizzlies,Mike Conley,248px,+1,0px,null,9px,0,125px,null,114px,-6,0px,null,248px,+17,110px,null,42px,+2,98px,null
Memphis Grizzlies,Kosta Koufos,116px,-8,150px,null,111px,-2,120px,null,182px,+11,120px,null,100px,+9,97px,null
Memphis Grizzlies,Mike Miller,154px,-8,300px,null,45px,-3,0px,null,165px,+11,334px,null
Memphis Grizzlies,Tayshaun Prince,249px,+1,135px,null,114px,-6,0px,null,249px,+17,110px,null,54px,+1,85px,null
Memphis Grizzlies,Zach Randolph,248px,+1,0px,null,17px,+2,117px,null,112px,-8,3px,null,249px,+17,53px,+2,196px,null
Memphis Grizzlies,Ed Davis,116px,null,37px,0,342px,null,2px,+2,182px,null,68px,+6,250px,+16
Memphis Grizzlies,Jerryd Bayless,154px,null,95px,+9,0px,null,203px,-3,210px,null,84px,+6,164px,+10,86px,null
Memphis Grizzlies,Jon Leuer,154px,null,95px,+9,0px,null,249px,-6,403px,null,97px,+5
Memphis Grizzlies,James Johnson,250px,null,129px,0,370px,null,111px,+9,59px,null,79px,+6
Memphis Grizzlies,Nick Calathes,259px,null,120px,0,370px,null,111px,+9,43px,null,95px,+5
Memphis Grizzlies,Seth Curry,921px,null,81px,+6
Detroit Pistons,Kentavious Caldwell-Pope,136px,+8,113px,null,95px,-3,128px,null,25px,+5,0px,null,141px,-12,207px,null,150px,-7
Detroit Pistons,Andre Drummond,249px,-1,31px,null,218px,+11,0px,null,89px,-7,160px,null,185px,-5,64px,null
Detroit Pistons,Brandon Jennings,249px,-1,99px,null,150px,+9,0px,null,209px,-13,83px,null,109px,-9,97px,null
Detroit Pistons,Greg Monroe,153px,+8,96px,null,246px,+8,3px,null,182px,-11,67px,null,139px,-13,110px,null
Detroit Pistons,Josh Smith,249px,-1,99px,null,150px,+9,0px,null,249px,-17,59px,null,80px,-9,110px,null
Detroit Pistons,Chauncey Billups,137px,null,112px,-9,0px,null,31px,-5,359px,null,108px,-5,38px,-2,211px,null
Detroit Pistons,Kyle Singler,153px,null,94px,-9,0px,null,95px,-3,108px,null,14px,-2,125px,null,16px,0,139px,null,59px,-4,190px,null
Detroit Pistons,Will Bynum,249px,null,203px,+3,43px,null,2px,-2,209px,null,40px,-4,100px,-9,53px,null,96px,-5
Detroit Pistons,Jonas Jerebko,610px,null,140px,-10,145px,null,105px,-3
Detroit Pistons,Josh Harrellson,682px,null,68px,-6,186px,null,64px,-11
Detroit Pistons,Luigi Datome,897px,null,105px,-3
