Brooklyn Nets,Joe Johnson,249px,+7,167px,null,83px,+6,226px,-2,173px,null,100px,-8
Brooklyn Nets,Shaun Livingston,191px,+9,58px,null,127px,-3,122px,null,225px,-2,189px,null,85px,-9
Brooklyn Nets,Paul Pierce,249px,+7,167px,null,83px,+6,196px,-2,203px,null,100px,-7
Brooklyn Nets,Mason Plumlee,191px,+9,224px,null,83px,+6,128px,-8,188px,null,83px,-3,100px,null
Brooklyn Nets,Deron Williams,248px,+7,127px,null,122px,+5,127px,-8,104px,null,17px,0,1px,null,157px,-5,38px,null,53px,-4
Brooklyn Nets,Andray Blatche,191px,null,57px,-2,0px,null,166px,-4,210px,null,120px,+6,1px,null,66px,-4,83px,null,100px,-7
Brooklyn Nets,Marcus Thornton,191px,null,57px,-2,0px,null,166px,-4,210px,null,121px,+6,1px,null,145px,-6,104px,null
Brooklyn Nets,Andrei Kirilenko,250px,null,166px,-4,399px,null,83px,-3,101px,null
Brooklyn Nets,Mirza Teletovic,249px,null,166px,-4,285px,null,47px,0,1px,null,66px,-4,183px,null
Brooklyn Nets,Alan Anderson,415px,null,83px,+6,232px,null,17px,0,1px,null,196px,-10,53px,null
Washington Wizards,Trevor Ariza,249px,-7,128px,null,122px,-5,249px,+2,119px,null,131px,+11
Washington Wizards,Bradley Beal,191px,-9,58px,null,127px,+3,80px,null,42px,-1,152px,+3,97px,null,249px,+14
Washington Wizards,Trevor Booker,192px,-9,224px,null,83px,-6,196px,+2,304px,null
Washington Wizards,Marcin Gortat,213px,-9,199px,null,87px,-4,153px,+3,347px,null
Washington Wizards,John Wall,249px,-7,128px,null,122px,-5,249px,+2,134px,null,116px,+9
Washington Wizards,Al Harrington,191px,null,57px,+2,0px,null,166px,+4,284px,null,47px,0,1px,null,149px,+7,100px,null
Washington Wizards,Martell Webster,191px,null,57px,+2,0px,null,203px,-1,198px,null,96px,-1,1px,null,117px,+3,31px,null,100px,+7
Washington Wizards,Drew Gooden,213px,null,36px,+2,0px,null,159px,+2,242px,null,96px,-1,1px,null,249px,+14
Washington Wizards,Andre Miller,250px,null,127px,+3,372px,null,133px,+5,117px,null
