Orlando Magic,Maurice Harkless,219px,0,162px,null,118px,-4,120px,-12,214px,null,67px,-5,38px,null,58px,+2
Orlando Magic,Tobias Harris,171px,-2,165px,null,161px,-3,72px,-6,92px,null,85px,-6,110px,+1,43px,null,96px,+2
Orlando Magic,Jameer Nelson,171px,-2,77px,null,168px,+5,49px,null,32px,0,164px,-6,103px,null,135px,+1,96px,null
Orlando Magic,Victor Oladipo,249px,-5,169px,null,81px,-3,249px,-12,17px,-3,104px,null,128px,+1
Orlando Magic,Nikola Vucevic,219px,0,162px,null,102px,-6,16px,null,164px,-6,199px,null,135px,-1
Orlando Magic,E'Twaun Moore,174px,null,74px,-3,1px,null,216px,+2,157px,null,124px,0,117px,-1,36px,null,37px,0,58px,null
Orlando Magic,Andrew Nicholson,175px,null,74px,-3,1px,null,88px,+5,411px,null,110px,+1,138px,null
Orlando Magic,Doron Lamb,219px,null,30px,-5,1px,null,131px,+6,282px,null,85px,-6,85px,+3,163px,null
Orlando Magic,Kyle O'Quinn,218px,null,30px,-5,1px,null,131px,+6,108px,null,10px,+2,72px,null,177px,-6,113px,null,134px,-1
Toronto Raptors,DeMar DeRozan,187px,+2,62px,null,156px,-3,93px,null,95px,+7,154px,null,221px,0,28px,null
Toronto Raptors,Amir Johnson,172px,+2,143px,null,185px,+2,131px,+10,368px,null
Toronto Raptors,Kyle Lowry,248px,+5,132px,null,118px,+4,249px,+12,40px,+3,73px,null,108px,+1,28px,null
Toronto Raptors,Terrence Ross,145px,-2,169px,null,185px,+2,250px,+12,222px,null,27px,0
Toronto Raptors,Jonas Valanciunas,145px,-2,169px,null,183px,+2,1px,null,113px,+10,249px,null,137px,+1
Toronto Raptors,Patrick Patterson,144px,null,104px,+7,1px,null,65px,-4,183px,null,1px,0,113px,null,136px,+2,126px,+1,121px,null
Toronto Raptors,John Salmons,145px,null,104px,+7,1px,null,65px,-4,279px,null,154px,+5,249px,null
Toronto Raptors,Tyler Hansbrough,175px,null,74px,+3,1px,null,65px,-4,315px,null,118px,+2,110px,-1,138px,null
Toronto Raptors,Greivis Vasquez,187px,null,61px,+3,1px,null,131px,-6,25px,null,93px,+1,249px,null,249px,0
Toronto Raptors,Nando De Colo,794px,null,66px,-4,112px,null,28px,0
Toronto Raptors,Chuck Hayes,885px,null,117px,-1
