New York Knicks,Carmelo Anthony,239px,-3,72px,null,187px,-2,0px,null,249px,+11,51px,null,199px,-1
New York Knicks,Tyson Chandler,163px,-6,148px,null,68px,-3,120px,null,128px,+10,190px,null,178px,-3,1px,null
New York Knicks,Raymond Felton,239px,-3,87px,null,173px,-4,0px,null,198px,+8,301px,null
New York Knicks,Pablo Prigioni,110px,-2,131px,null,8px,-2,76px,-4,172px,null,128px,+10,69px,null,51px,+3,250px,-3
New York Knicks,Iman Shumpert,132px,-4,216px,null,151px,-4,0px,null,129px,+10,370px,null
New York Knicks,J.R. Smith,110px,null,139px,-3,94px,-4,40px,null,115px,+1,129px,null,121px,+1,248px,-3
New York Knicks,Amar'e Stoudemire,132px,null,117px,-1,61px,-6,72px,null,115px,+1,128px,null,120px,+1,65px,0,183px,null,1px,0
New York Knicks,Jeremy Tyler,163px,null,87px,+1,61px,-6,438px,null,51px,-2,198px,null
New York Knicks,Tim Hardaway,241px,null,8px,-2,130px,-9,248px,null,121px,+1,250px,-3
Memphis Grizzlies,Mike Conley,162px,+6,148px,null,95px,+5,59px,null,33px,+1,0px,null,178px,-12,140px,null,180px,+3
Memphis Grizzlies,Marc Gasol,163px,+6,152px,null,183px,+2,0px,null,148px,-10,209px,null,42px,-1,99px,null
Memphis Grizzlies,Courtney Lee,249px,+5,134px,null,115px,-1,0px,null,197px,-8,51px,null,107px,-6,50px,null,92px,+10
Memphis Grizzlies,Tayshaun Prince,238px,+3,8px,null,3px,+2,70px,null,178px,+2,0px,null,249px,-11,107px,null,142px,+9
Memphis Grizzlies,Zach Randolph,211px,+6,137px,null,117px,+3,34px,null,178px,-12,119px,null,201px,+1
Memphis Grizzlies,Nick Calathes,162px,null,86px,-1,61px,+6,95px,null,92px,-3,185px,null,64px,+1,65px,0,168px,null,16px,+4
Memphis Grizzlies,Ed Davis,163px,null,84px,-3,3px,null,66px,+6,683px,null
Memphis Grizzlies,Kosta Koufos,211px,null,38px,-1,94px,+4,310px,null,95px,-1,48px,+2,201px,null
Memphis Grizzlies,Mike Miller,241px,null,8px,+2,129px,+9,317px,null,52px,-3,233px,-1,17px,null
Memphis Grizzlies,James Johnson,250px,null,71px,+6,364px,null,64px,+1,108px,-6,141px,null
