Portland Trail Blazers,LaMarcus Aldridge,249px,-2,148px,null,102px,-5,250px,+8,94px,null,155px,+4
Portland Trail Blazers,Nicolas Batum,249px,-2,148px,null,102px,-5,250px,+8,94px,null,155px,+4
Portland Trail Blazers,Damian Lillard,150px,-4,60px,null,38px,+1,0px,null,113px,0,74px,null,61px,-5,160px,+9,81px,null,7px,0,249px,-1
Portland Trail Blazers,Robin Lopez,184px,-3,163px,null,147px,-6,4px,null,59px,-4,240px,null,27px,+4,172px,null
Portland Trail Blazers,Wesley Matthews,211px,-3,157px,null,131px,-2,200px,+4,127px,null,172px,+4
Portland Trail Blazers,Mo Williams,154px,null,93px,+2,0px,null,188px,+3,57px,null,4px,0,160px,null,88px,-1,88px,-5,158px,null,3px,+3
Portland Trail Blazers,Joel Freeland,183px,null,65px,+1,0px,null,97px,+4,210px,null,182px,+12,7px,null,51px,-9,27px,null,169px,+1,2px,null
Portland Trail Blazers,Thomas Robinson,250px,null,148px,+3,352px,null,88px,-5,161px,null
Portland Trail Blazers,Dorell Wright,250px,null,148px,+3,302px,null,49px,+4,78px,-5,171px,null
Cleveland Cavaliers,Andrew Bynum,211px,+3,185px,null,98px,+5,3px,null,160px,-9,166px,null,83px,-9,90px,null
Cleveland Cavaliers,Alonzo Gee,154px,+6,338px,null,4px,0,160px,-9,86px,null,0px,0,106px,null,49px,-6,83px,null,6px,0,3px,null,3px,-3
Cleveland Cavaliers,Kyrie Irving,211px,+3,135px,null,147px,+6,4px,null,179px,-9,68px,null,1px,0,94px,null,156px,-4
Cleveland Cavaliers,C.J. Miles,211px,+3,226px,null,56px,+5,1px,null,3px,0,113px,-3,387px,null
Cleveland Cavaliers,Tristan Thompson,184px,+3,163px,null,152px,+6,242px,-8,134px,null,120px,0,2px,null
Cleveland Cavaliers,Dion Waiters,158px,null,90px,-4,0px,null,188px,-3,175px,null,134px,-5,237px,+2,6px,null,3px,+2,3px,null
Cleveland Cavaliers,Anderson Varejao,183px,null,65px,-1,0px,null,147px,-3,262px,null,88px,+1,126px,+4,34px,null,90px,+5
Cleveland Cavaliers,Anthony Bennett,212px,null,38px,-1,0px,null,98px,-4,651px,null
Cleveland Cavaliers,Earl Clark,211px,null,38px,-1,0px,null,65px,0,426px,null,5px,0,2px,null,77px,+5,171px,null
Cleveland Cavaliers,Jarrett Jack,211px,null,38px,-1,0px,null,249px,+2,160px,null,88px,+1,104px,+4,49px,null,96px,+3
Cleveland Cavaliers,Matthew Dellavedova,313px,null,33px,-4,147px,null,4px,0,184px,null,64px,+1,88px,+5,158px,null,4px,-3
