Cleveland Cavaliers,Earl Clark,186px,+8,241px,null,71px,-7,1px,null,85px,-3,414px,null
Cleveland Cavaliers,Kyrie Irving,174px,+8,123px,null,202px,-9,0px,null,129px,-6,176px,null,193px,-2
Cleveland Cavaliers,Tristan Thompson,197px,+8,123px,null,179px,-9,0px,null,156px,-3,141px,null,201px,-2
Cleveland Cavaliers,Anderson Varejao,174px,+8,195px,null,129px,-7,0px,null,196px,-11,134px,null,169px,+2
Cleveland Cavaliers,Dion Waiters,197px,+8,129px,null,172px,-9,0px,null,156px,-3,201px,null,142px,+4
Cleveland Cavaliers,Andrew Bynum,174px,null,75px,+6,117px,-9,288px,null,93px,-11,81px,-1,169px,null
Cleveland Cavaliers,Jarrett Jack,174px,null,75px,+6,76px,-7,172px,null,0px,+2,136px,null,113px,-8,250px,+1
Cleveland Cavaliers,Alonzo Gee,186px,null,63px,+6,47px,-7,287px,null,165px,-11,250px,null
Cleveland Cavaliers,Anthony Bennett,198px,null,52px,+6,70px,-7,680px,null
Cleveland Cavaliers,C.J. Miles,197px,null,52px,+6,177px,-11,228px,null,93px,-11,56px,+3,194px,null
Cleveland Cavaliers,Tyler Zeller,697px,null,53px,-3,47px,+3,203px,null
Cleveland Cavaliers,Sergey Karasev,751px,null,108px,-3,142px,null
Philadelphia 76ers,James Anderson,186px,-8,154px,null,158px,+9,0px,null,105px,+3,73px,null,71px,+5,143px,0,105px,null
Philadelphia 76ers,Michael Carter-Williams,116px,-7,80px,null,33px,-1,26px,null,199px,+16,42px,null,177px,+9,118px,null,177px,+5,26px,null
Philadelphia 76ers,Spencer Hawes,173px,-8,145px,null,165px,+9,13px,null,144px,+6,38px,null,66px,+5,113px,null,113px,-2,24px,null
Philadelphia 76ers,Evan Turner,197px,-8,122px,null,177px,+11,1px,null,249px,+14,81px,null,144px,+1,25px,null
Philadelphia 76ers,Thaddeus Young,186px,-8,154px,null,158px,+9,0px,null,183px,+9,66px,null,225px,+2,24px,null
Philadelphia 76ers,Tony Wroten,116px,null,132px,-7,70px,+7,136px,null,42px,0,111px,null,138px,+11,47px,-3,96px,null,106px,-1
Philadelphia 76ers,Lavoy Allen,173px,null,75px,-6,90px,+7,150px,null,8px,0,145px,null,104px,+8,113px,+3,120px,null,16px,-2
Philadelphia 76ers,Brandon Davies,186px,null,63px,-6,70px,+7,656px,null,24px,-3
Philadelphia 76ers,Darius Morris,186px,null,63px,-6,91px,+7,408px,null,81px,+1,146px,null,22px,-3
Philadelphia 76ers,Hollis Thompson,235px,null,15px,-5,249px,null,0px,-2,477px,null,22px,-3
