Brooklyn Nets,Kevin Garnett,94px,-2,211px,null,118px,+7,74px,null,105px,+3,144px,null,123px,+2,57px,null,69px,-4
Brooklyn Nets,Joe Johnson,248px,-10,208px,null,43px,+1,250px,0,250px,-8
Brooklyn Nets,Shaun Livingston,116px,0,218px,null,164px,+2,184px,-4,246px,null,70px,-4
Brooklyn Nets,Paul Pierce,195px,-7,162px,null,73px,+2,68px,null,175px,-2,198px,null,126px,-10
Brooklyn Nets,Deron Williams,248px,-10,128px,null,123px,+3,250px,0,250px,-8
Brooklyn Nets,Andray Blatche,99px,null,148px,-8,1px,null,57px,-4,118px,null,74px,-1,105px,null,143px,-3,123px,null,57px,-6,68px,null
Brooklyn Nets,Alan Anderson,116px,null,132px,-10,1px,null,85px,0,348px,null,65px,+4,250px,null
Brooklyn Nets,Mirza Teletovic,196px,null,53px,-3,752px,null
Brooklyn Nets,Andrei Kirilenko,250px,null,199px,+1,235px,null,65px,+4,181px,-4,68px,null
Brooklyn Nets,Mason Plumlee,249px,null,108px,-2,78px,null,64px,+2,178px,null,6px,-2,314px,null
Brooklyn Nets,Jason Terry,250px,null,127px,-1,373px,null,124px,+2,125px,null
Chicago Bulls,Carlos Boozer,248px,+10,177px,null,74px,+1,250px,0,250px,null
Chicago Bulls,Jimmy Butler,248px,+10,1px,null,126px,+1,41px,null,82px,+2,249px,0,250px,+8
Chicago Bulls,Mike Dunleavy,246px,+12,130px,null,120px,-3,2px,null,249px,0,41px,-2,209px,null
Chicago Bulls,Kirk Hinrich,167px,+7,204px,null,128px,-2,175px,+2,115px,null,209px,+10
Chicago Bulls,Joakim Noah,179px,+7,155px,null,90px,-3,74px,null,175px,+2,74px,null,250px,+8
Chicago Bulls,D.J. Augustin,167px,null,81px,+3,1px,null,161px,-4,267px,null,71px,-2,249px,+8
Chicago Bulls,Taj Gibson,179px,null,69px,+3,1px,null,249px,-2,178px,null,71px,-2,250px,+8
Chicago Bulls,Tony Snell,250px,null,122px,0,629px,null
Chicago Bulls,Nazr Mohammed,250px,null,86px,0,665px,null
