Phoenix Suns,Eric Bledsoe,192px,+6,126px,null,181px,+14,222px,-8,27px,null,250px,-6
Phoenix Suns,Goran Dragic,133px,+4,58px,null,57px,-7,248px,+12,125px,+2,102px,null,21px,0,241px,-5,1px,null,8px,-1
Phoenix Suns,Channing Frye,152px,+4,165px,null,179px,+16,2px,null,249px,-8,111px,null,129px,0,2px,null,6px,-1
Phoenix Suns,Miles Plumlee,79px,+2,190px,null,149px,+7,80px,null,94px,0,266px,null,21px,-1,117px,null
Phoenix Suns,P.J. Tucker,249px,-1,157px,null,92px,+9,222px,-8,138px,null,74px,-7,55px,null,2px,-1,6px,null
Phoenix Suns,Markieff Morris,79px,null,169px,-3,20px,-3,149px,null,80px,+8,94px,null,155px,-8,111px,-4,27px,null,110px,-1
Phoenix Suns,Gerald Green,133px,null,116px,-5,153px,+3,222px,null,123px,-10,111px,-4,74px,null,64px,+5
Phoenix Suns,Marcus Morris,152px,null,97px,-5,68px,-2,409px,null,21px,0,111px,-4,139px,null
Phoenix Suns,Ish Smith,250px,null,68px,-2,683px,null
Dallas Mavericks,Jose Calderon,152px,-4,210px,null,73px,-6,64px,null,125px,-2,364px,null,1px,+1,7px,null
Dallas Mavericks,Samuel Dalembert,133px,-4,229px,null,56px,-2,80px,null,111px,+2,389px,null
Dallas Mavericks,Monta Ellis,218px,-2,100px,null,181px,-14,250px,+8,250px,+6
Dallas Mavericks,Shawn Marion,189px,-6,159px,null,147px,-14,2px,null,110px,+2,117px,null,21px,0,216px,+7,26px,null,7px,+1
Dallas Mavericks,Dirk Nowitzki,151px,-4,71px,null,26px,+3,94px,0,62px,null,92px,-9,248px,+8,41px,null,148px,+9,7px,null,44px,-4,8px,null
Dallas Mavericks,Brandan Wright,133px,null,115px,+5,112px,-2,56px,null,80px,-8,117px,null,131px,+6,38px,0,35px,null,167px,+4,2px,null,6px,+1
Dallas Mavericks,Vince Carter,151px,null,97px,+5,68px,+2,31px,null,53px,-3,213px,null,103px,+6,27px,null,67px,0,126px,null,3px,0,24px,null,20px,-2,7px,null
Dallas Mavericks,Devin Harris,152px,null,97px,+5,113px,-2,73px,null,62px,-6,127px,null,123px,+10,249px,+6
Dallas Mavericks,Jae Crowder,190px,null,28px,+4,775px,null,7px,+1
Dallas Mavericks,Shane Larkin,224px,null,26px,+3,94px,0,656px,null
