Boston Celtics,Jeff Green,192px,+11,74px,null,186px,+12,226px,-15,63px,null,163px,0,94px,+2
Boston Celtics,Kris Humphries,191px,+11,149px,null,110px,+5,82px,-10,126px,null,18px,0,95px,0,25px,null,105px,-3,46px,+1,47px,null,-1px,0
Boston Celtics,Phil Pressey,66px,+3,31px,null,128px,+6,40px,null,68px,+7,118px,null,68px,-6,157px,null,225px,-3,89px,0,4px,null
Boston Celtics,Jared Sullinger,105px,+9,118px,null,1px,0,94px,null,106px,+2,24px,null,85px,-10,94px,null,44px,0,119px,0,34px,null,64px,0,3px,null,3px,0,7px,null,86px,+2,1px,null
Boston Celtics,Gerald Wallace,97px,+4,94px,null,34px,-1,90px,+6,97px,null,38px,-1,181px,-15,45px,null,225px,-3,94px,+2
Boston Celtics,Chris Johnson,69px,null,156px,+7,40px,-4,55px,null,131px,+2,69px,null,157px,-9,63px,-3,253px,null,2px,+2
Boston Celtics,Brandon Bass,109px,null,115px,+1,1px,null,40px,-4,164px,null,18px,0,84px,null,125px,-5,118px,null,53px,-3,64px,null,3px,0,49px,null,48px,+1
Boston Celtics,Kelly Olynyk,192px,null,34px,-1,108px,+3,204px,null,140px,-5,321px,null
Boston Celtics,Joel Anthony,226px,null,90px,+6,136px,null,0px,0,548px,null
Boston Celtics,Vander Blue,343px,null,68px,+6,591px,null
Washington Wizards,Trevor Ariza,226px,-10,21px,+2,104px,null,89px,+1,11px,null,226px,+15,84px,null,142px,0,93px,-2
Washington Wizards,Bradley Beal,155px,-12,98px,null,94px,-7,64px,null,38px,+1,137px,+10,88px,null,80px,+3,97px,null,48px,0,93px,null,1px,0
Washington Wizards,Marcin Gortat,191px,-11,104px,null,155px,-4,226px,+15,63px,+3,57px,null,106px,+3,93px,-2,1px,null
Washington Wizards,Nene Hilario,156px,-12,140px,null,64px,-1,91px,null,160px,+13,129px,null,163px,0,94px,-2
Washington Wizards,John Wall,226px,-10,70px,null,156px,-4,208px,+15,102px,null,142px,0,94px,-2
Washington Wizards,Kevin Seraphin,156px,null,70px,+2,71px,-4,704px,null
Washington Wizards,Martell Webster,156px,null,70px,+2,182px,-9,32px,null,11px,-4,137px,null,88px,+5,170px,+3,62px,null,87px,-2
Washington Wizards,Trevor Booker,191px,null,34px,+1,70px,-4,69px,null,86px,-3,164px,null,62px,+2,120px,0,200px,null
Washington Wizards,Garrett Temple,226px,null,70px,-4,364px,null,18px,0,80px,+3,241px,null
