Houston Rockets,Patrick Beverley,194px,-11,188px,null,116px,-3,0px,null,222px,+12,120px,null,124px,+11,32px,null
Houston Rockets,James Harden,249px,-13,119px,null,126px,+2,3px,null,249px,+17,93px,null,124px,+11,33px,null
Houston Rockets,Dwight Howard,174px,-11,183px,null,140px,-3,0px,null,200px,+10,142px,null,124px,+11,33px,null
Houston Rockets,Terrence Jones,212px,-11,111px,null,176px,+1,0px,null,249px,+17,93px,null,156px,+9
Houston Rockets,Chandler Parsons,174px,-11,75px,null,249px,+6,0px,null,200px,+10,49px,null,221px,+4,28px,null
Houston Rockets,Omer Asik,181px,null,68px,-2,108px,+9,341px,null,50px,+7,93px,-7,156px,null
Houston Rockets,Jordan Hamilton,181px,null,68px,-2,119px,+7,126px,null,3px,-3,199px,null,49px,+7,92px,-7,129px,null,28px,-2
Houston Rockets,Jeremy Lin,194px,null,55px,-2,133px,+9,343px,null,23px,+5,93px,-7,156px,null
Houston Rockets,Donatas Motiejunas,212px,null,38px,-2,73px,+5,426px,null,93px,-7,156px,null
Houston Rockets,Isaiah Canaan,971px,null,31px,-2
Houston Rockets,Omri Casspi,971px,null,31px,-2
Houston Rockets,Troy Daniels,971px,null,31px,-2
Orlando Magic,Arron Afflalo,249px,+13,119px,null,129px,+1,0px,null,157px,-8,194px,null,115px,-11,33px,null
Orlando Magic,Maurice Harkless,249px,+13,57px,-7,96px,null,96px,+1,0px,null,249px,-17,102px,null,115px,-11,31px,null
Orlando Magic,Tobias Harris,211px,+11,170px,null,116px,+3,0px,null,236px,-17,146px,null,85px,-4,32px,null
Orlando Magic,Ronnie Price,201px,+11,181px,null,116px,+3,0px,null,200px,-10,300px,null
Orlando Magic,Nikola Vucevic,194px,+11,163px,null,140px,+3,0px,null,211px,-10,140px,null,115px,-11,33px,null
Orlando Magic,Kyle O'Quinn,194px,null,55px,+2,108px,-9,352px,null,38px,-7,102px,+7,117px,null,30px,+2
Orlando Magic,E'Twaun Moore,205px,null,44px,+2,153px,-7,253px,null,93px,-9,250px,-2
Orlando Magic,Andrew Nicholson,212px,null,38px,+2,133px,-9,359px,null,7px,0,133px,0,115px,null
Orlando Magic,Doron Lamb,249px,null,133px,-9,316px,null,50px,-7,102px,+7,117px,null,30px,+2
Orlando Magic,Adonis Thomas,308px,null,61px,0,379px,null,102px,+7,117px,null,31px,+2
Orlando Magic,Dewayne Dedmon,971px,null,31px,+2
