Oklahoma City Thunder,Kevin Durant,250px,+3,106px,null,143px,+12,250px,-4,250px,null
Oklahoma City Thunder,Serge Ibaka,216px,+2,140px,null,138px,+12,3px,null,1px,0,213px,-5,286px,null
Oklahoma City Thunder,Reggie Jackson,190px,+3,166px,null,143px,+12,180px,-7,320px,null
Oklahoma City Thunder,Kendrick Perkins,159px,+5,341px,null,143px,-7,357px,null
Oklahoma City Thunder,Thabo Sefolosha,159px,+5,341px,null,161px,-9,339px,null
Oklahoma City Thunder,Caron Butler,159px,null,91px,-2,249px,+9,161px,null,88px,+5,121px,+16,128px,null
Oklahoma City Thunder,Nick Collison,159px,null,91px,-2,100px,-3,363px,null,35px,+1,146px,+14,103px,null
Oklahoma City Thunder,Derek Fisher,190px,null,59px,0,170px,+6,77px,null,1px,0,184px,null,65px,+3,192px,+14,57px,null
Oklahoma City Thunder,Steven Adams,222px,null,27px,+1,100px,-3,70px,null,77px,+3,144px,null,107px,+3,249px,+7
Oklahoma City Thunder,Jeremy Lamb,250px,null,101px,-3,399px,null,250px,+7
Oklahoma City Thunder,Perry Jones,873px,null,129px,-9
Oklahoma City Thunder,Andre Roberson,906px,null,96px,-7
Oklahoma City Thunder,Hasheem Thabeet,945px,null,57px,-7
Sacramento Kings,DeMarcus Cousins,249px,-3,114px,null,133px,-9,1px,null,249px,+4,62px,null,84px,-9,104px,null
Sacramento Kings,Ray McCallum,250px,-3,250px,-9,250px,+4,196px,-14,53px,null
Sacramento Kings,Ben McLemore,189px,-3,41px,null,18px,-2,217px,-9,8px,null,24px,+2,179px,+7,70px,null,121px,-16,74px,null,52px,+7
Sacramento Kings,Travis Outlaw,227px,-1,158px,null,112px,-10,1px,null,249px,+4,83px,null,167px,+3
Sacramento Kings,Jason Thompson,248px,-3,106px,0,102px,null,36px,+2,4px,null,248px,+4,62px,-5,59px,null,35px,+4,94px,null
Sacramento Kings,Derrick Williams,190px,null,59px,0,208px,-11,40px,null,1px,0,184px,null,65px,-3,78px,-10,170px,null
Sacramento Kings,Quincy Acy,249px,null,128px,+1,119px,null,1px,0,249px,null,121px,-16,32px,null,97px,+7
Sacramento Kings,Jared Cunningham,499px,null,1px,0,372px,null,128px,+9
Sacramento Kings,Aaron Gray,909px,null,93px,+5
