Brooklyn Nets,Kevin Garnett,134px,-14,285px,null,80px,-8,130px,0,370px,null
Brooklyn Nets,Joe Johnson,40px,-1,209px,null,195px,-8,54px,null,249px,-7,0px,null,75px,+3,174px,null
Brooklyn Nets,Paul Pierce,165px,-11,111px,null,223px,-11,201px,-1,299px,null
Brooklyn Nets,Mirza Teletovic,249px,-10,115px,null,98px,-9,36px,null,19px,0,230px,null,250px,+9
Brooklyn Nets,Deron Williams,218px,-8,146px,null,51px,-3,18px,null,65px,-6,201px,-1,298px,null
Brooklyn Nets,Jason Terry,48px,null,45px,-7,612px,null,44px,-6,250px,null
Brooklyn Nets,Alan Anderson,93px,null,157px,-2,116px,-2,384px,null,249px,+9
Brooklyn Nets,Mason Plumlee,133px,null,115px,+4,166px,-5,50px,null,33px,-2,19px,null,229px,-7,0px,null,250px,+9
Brooklyn Nets,Andrei Kirilenko,165px,null,84px,+1,23px,-2,357px,null,119px,-7,250px,null
Brooklyn Nets,Shaun Livingston,222px,null,26px,-2,115px,-2,53px,null,14px,-2,20px,null,47px,-5,204px,null,44px,-6,0px,null,248px,+9
Brooklyn Nets,Tornike Shengelia,827px,null,175px,+6
San Antonio Spurs,Marco Belinelli,133px,+14,178px,null,53px,+2,54px,null,39px,+4,41px,null,130px,0,368px,null
San Antonio Spurs,Tim Duncan,165px,+11,200px,null,134px,+11,201px,+1,299px,null
San Antonio Spurs,Kawhi Leonard,152px,+11,159px,null,133px,+8,18px,null,36px,+4,232px,+7,267px,null
San Antonio Spurs,Tony Parker,219px,+8,133px,null,148px,+13,201px,+1,298px,null
San Antonio Spurs,Tiago Splitter,134px,+14,178px,null,187px,+13,75px,-1,425px,null
San Antonio Spurs,Boris Diaw,134px,null,116px,-4,62px,0,270px,null,167px,+8,249px,null
San Antonio Spurs,Manu Ginobili,133px,null,115px,-4,62px,0,140px,null,47px,+5,129px,null,119px,+7,0px,null,75px,-3,174px,null
San Antonio Spurs,Danny Green,152px,null,97px,-1,166px,+5,315px,null,17px,0,0px,null,75px,-3,174px,null
San Antonio Spurs,Jeff Ayres,165px,null,84px,-1,62px,0,392px,null,44px,+6,0px,null,250px,-9
San Antonio Spurs,Patrick Mills,223px,null,26px,+2,97px,0,358px,null,44px,+6,0px,null,249px,-9
San Antonio Spurs,Matt Bonner,752px,null,250px,-9
San Antonio Spurs,Aron Baynes,827px,null,175px,-6
San Antonio Spurs,Cory Joseph,827px,null,175px,-6
