Charlotte Bobcats,Gerald Henderson,177px,+7,112px,null,209px,-8,164px,-2,157px,null,179px,+4
Charlotte Bobcats,Al Jefferson,197px,+11,163px,null,140px,-10,176px,-6,169px,null,153px,+5
Charlotte Bobcats,Michael Kidd-Gilchrist,181px,+9,177px,null,87px,-4,53px,null,103px,+2,217px,null,170px,+4,1px,null,6px,-1
Charlotte Bobcats,Josh McRoberts,130px,+11,159px,null,209px,-8,125px,-1,175px,null,200px,+4
Charlotte Bobcats,Ramon Sessions,250px,+11,139px,null,111px,-9,249px,-1,112px,null,137px,+8
Charlotte Bobcats,Cody Zeller,130px,null,119px,0,40px,-2,334px,null,123px,0,0px,null,51px,-1,199px,null
Charlotte Bobcats,Chris Douglas-Roberts,177px,null,72px,+4,40px,-2,372px,null,85px,+1,0px,null,66px,-1,184px,null
Charlotte Bobcats,Anthony Tolliver,185px,null,63px,+2,109px,0,86px,null,52px,-6,103px,null,145px,-3,0px,null,66px,-1,175px,null,0px,+1,8px,null
Charlotte Bobcats,Bismack Biyombo,196px,null,53px,0,110px,0,320px,null,68px,+5,0px,null,91px,-2,158px,null
Charlotte Bobcats,Jannero Pargo,250px,null,139px,-1,361px,null,112px,-5,137px,null
Denver Nuggets,Wilson Chandler,48px,-4,201px,null,197px,+4,53px,null,230px,+3,91px,null,177px,-4
Denver Nuggets,Kenneth Faried,130px,-11,119px,null,196px,+4,53px,null,103px,-2,146px,null,161px,-2,88px,null
Denver Nuggets,Randy Foye,223px,-11,66px,null,209px,+8,131px,+4,99px,null,19px,-2,0px,null,249px,-3
Denver Nuggets,J.J. Hickson,181px,-9,153px,null,44px,-5,120px,null,103px,-2,146px,null,161px,-2,88px,null
Denver Nuggets,Nate Robinson,131px,-11,871px,null
Denver Nuggets,Quincy Miller,52px,null,197px,-7,386px,null,77px,-4,287px,null
Denver Nuggets,Evan Fournier,130px,null,119px,0,40px,+2,70px,null,139px,+10,249px,+1,0px,null,249px,-3
Denver Nuggets,Timofey Mozgov,130px,null,119px,0,79px,+4,55px,null,115px,+11,103px,null,145px,+3,166px,null,83px,-1
Denver Nuggets,Darrell Arthur,185px,null,64px,-2,196px,null,53px,+6,103px,null,145px,+3,166px,null,84px,-1
Denver Nuggets,Jordan Hamilton,227px,null,21px,0,109px,0,87px,null,52px,+6,212px,null,36px,+1,0px,null,66px,+1,184px,null
