Sacramento Kings,DeMarcus Cousins,240px,-4,90px,null,151px,-1,17px,null,229px,+1,93px,null,177px,-2
Sacramento Kings,Rudy Gay,208px,-1,41px,null,171px,-6,58px,null,19px,+1,134px,-5,230px,null,135px,-2
Sacramento Kings,Isaiah Thomas,249px,-4,100px,null,150px,-3,250px,+1,250px,+2
Sacramento Kings,Jason Thompson,207px,-1,40px,null,0px,0,0px,null,189px,-7,60px,null,150px,-3,281px,null,59px,+2,8px,null
Sacramento Kings,Marcus Thornton,230px,-4,191px,null,78px,-2,165px,-2,335px,null
Sacramento Kings,Quincy Acy,208px,null,41px,-3,401px,null,99px,+4,177px,0,72px,null
Sacramento Kings,Derrick Williams,207px,null,41px,-3,0px,null,77px,-9,94px,null,55px,-3,157px,null,114px,+6,115px,+4,127px,null,6px,0
Sacramento Kings,Ben McLemore,230px,null,19px,0,0px,null,171px,-6,249px,null,78px,+3,250px,+2
Sacramento Kings,Jimmer Fredette,250px,null,100px,-5,651px,null
Sacramento Kings,Carl Landry,440px,null,60px,-1,501px,null
Sacramento Kings,Aaron Gray,487px,null,12px,+2,237px,null,12px,0,72px,+4,178px,null
Washington Wizards,Trevor Ariza,249px,+4,119px,null,131px,+3,250px,-1,103px,null,146px,+4
Washington Wizards,Bradley Beal,208px,+1,41px,null,171px,+6,78px,null,126px,+5,123px,null,159px,-1,48px,null,41px,0
Washington Wizards,Marcin Gortat,249px,+4,172px,null,78px,+2,249px,-1,46px,-6,137px,null,59px,-2,6px,null
Washington Wizards,Nene Hilario,208px,+1,141px,null,150px,+3,165px,+2,137px,null,197px,+4
Washington Wizards,John Wall,249px,+4,172px,null,78px,+2,224px,-1,78px,null,197px,+4
Washington Wizards,Kevin Seraphin,208px,null,41px,+3,0px,null,171px,+6,249px,null,78px,-3,177px,0,72px,null
Washington Wizards,Martell Webster,207px,null,41px,+3,0px,null,111px,+5,60px,null,78px,+2,125px,null,123px,-6,103px,-6,55px,null,48px,-1,41px,null
Washington Wizards,Trevor Booker,250px,null,100px,+5,651px,null
Washington Wizards,Garrett Temple,249px,null,171px,+6,306px,null,21px,0,46px,-6,196px,null,8px,0
