Golden State Warriors,Andrew Bogut,213px,-5,110px,null,170px,+7,5px,null,182px,+9,168px,null,135px,+1,13px,null
Golden State Warriors,Stephen Curry,213px,-5,111px,null,175px,+7,250px,+8,101px,null,148px,+5
Golden State Warriors,Andre Iguodala,143px,-2,180px,null,175px,+7,182px,+9,67px,null,244px,+4,6px,null
Golden State Warriors,David Lee,182px,-5,141px,null,170px,+7,5px,null,232px,+12,118px,null,137px,+3,11px,null
Golden State Warriors,Klay Thompson,154px,-3,125px,null,220px,+2,240px,+10,110px,null,143px,+5,5px,null
Golden State Warriors,Harrison Barnes,143px,null,106px,-3,74px,-4,169px,null,5px,0,182px,null,67px,-1,101px,-1,137px,null,10px,+2
Golden State Warriors,Jordan Crawford,154px,null,96px,-2,74px,-4,415px,null,9px,-2,101px,-1,148px,null
Golden State Warriors,Draymond Green,186px,null,62px,0,74px,-4,169px,null,5px,0,182px,null,67px,-1,101px,-1,135px,null,13px,+4
Golden State Warriors,Kent Bazemore,217px,null,33px,0,25px,+1,723px,null,1px,0
Golden State Warriors,Marreese Speights,217px,null,33px,0,74px,-4,407px,null,17px,-4,101px,-1,148px,null
Golden State Warriors,MarShon Brooks,1000px,null,2px,0
New Orleans Pelicans,Al-Farouq Aminu,157px,+3,92px,null,207px,-3,42px,null,240px,-10,169px,null,78px,-3,11px,null
New Orleans Pelicans,Anthony Davis,249px,+5,74px,null,175px,-7,249px,-8,40px,+4,35px,null,175px,-3
New Orleans Pelicans,Eric Gordon,224px,+7,172px,null,103px,-7,232px,-12,152px,null,115px,-3
New Orleans Pelicans,Brian Roberts,213px,+5,173px,null,113px,-5,140px,-4,100px,null,9px,+2,249px,-4
New Orleans Pelicans,Greg Stiemsma,154px,+3,303px,null,37px,0,5px,null,66px,0,433px,null
New Orleans Pelicans,Alexis Ajinca,154px,null,96px,+2,29px,+3,286px,null,116px,-9,317px,null
New Orleans Pelicans,Tyreke Evans,157px,null,92px,+2,146px,+4,61px,null,42px,0,140px,null,109px,-4,249px,-4
New Orleans Pelicans,Austin Rivers,217px,null,33px,0,136px,+2,345px,null,17px,+4,70px,-1,179px,null
New Orleans Pelicans,Darius Miller,229px,null,19px,-2,74px,+4,169px,null,5px,0,182px,null,67px,+1,130px,-1,108px,null,11px,-2
New Orleans Pelicans,Jeff Withey,283px,null,174px,-6,332px,null,115px,-3,95px,null
