Cleveland Cavaliers,Luol Deng,173px,-12,143px,null,183px,+7,250px,-5,126px,null,123px,-2
Cleveland Cavaliers,Spencer Hawes,135px,-9,26px,null,88px,-7,87px,null,149px,+9,20px,null,241px,-5,85px,null,164px,0
Cleveland Cavaliers,Kyrie Irving,205px,-13,132px,null,122px,+5,8px,null,32px,+2,172px,-6,77px,null,248px,-2
Cleveland Cavaliers,Tristan Thompson,161px,-9,175px,null,54px,+2,115px,null,127px,-2,158px,null,144px,+4,62px,null
Cleveland Cavaliers,Dion Waiters,161px,-9,88px,null,210px,0,47px,null,165px,-6,120px,null,206px,+3
Cleveland Cavaliers,Anderson Varejao,143px,null,105px,-7,85px,-5,56px,null,107px,+7,134px,null,115px,-3,85px,-2,165px,null
Cleveland Cavaliers,Matthew Dellavedova,161px,null,88px,-7,85px,-5,124px,null,8px,+2,204px,null,77px,+1,39px,-5,209px,null
Cleveland Cavaliers,Jarrett Jack,178px,null,70px,-4,85px,-5,124px,null,39px,+4,172px,null,77px,+1,126px,0,61px,null,62px,-1
Cleveland Cavaliers,Alonzo Gee,209px,null,40px,-3,66px,-3,170px,null,12px,0,249px,null,39px,-5,211px,null
Atlanta Hawks,Pero Antic,147px,+9,243px,null,68px,-3,47px,null,127px,+2,220px,null,21px,0,123px,null
Atlanta Hawks,DeMarre Carroll,229px,+11,136px,null,134px,-7,250px,+5,105px,null,144px,+2
Atlanta Hawks,Kyle Korver,147px,+9,81px,null,20px,+5,209px,0,27px,null,12px,0,172px,+6,77px,null,250px,+2
Atlanta Hawks,Paul Millsap,182px,+10,155px,null,75px,-5,94px,null,165px,+6,182px,null,144px,+2
Atlanta Hawks,Jeff Teague,229px,+11,136px,null,121px,-7,20px,null,242px,+5,105px,null,144px,+2
Atlanta Hawks,Elton Brand,147px,null,101px,+7,85px,+5,124px,null,39px,-4,134px,null,115px,+3,105px,0,21px,null,123px,+2
Atlanta Hawks,Louis Williams,147px,null,102px,+7,115px,+3,94px,null,39px,-4,172px,null,77px,-1,105px,0,144px,null
Atlanta Hawks,Mike Scott,182px,null,67px,+6,85px,+5,78px,null,86px,-4,172px,null,77px,-1,105px,0,143px,null
Atlanta Hawks,Dennis Schroder,229px,null,20px,+5,116px,+3,383px,null,105px,0,145px,null
Atlanta Hawks,Mike Muscala,338px,null,54px,-2,609px,null
