San Antonio Spurs,Tim Duncan,205px,+6,177px,null,117px,+3,183px,-8,216px,null,88px,-6,11px,null
San Antonio Spurs,Danny Green,128px,0,238px,null,66px,+4,66px,null,138px,-8,86px,null,23px,0,2px,null,167px,+3,78px,null,1px,+3
San Antonio Spurs,Kawhi Leonard,249px,+2,70px,null,180px,+5,224px,-10,135px,null,133px,-6,6px,null
San Antonio Spurs,Tony Parker,249px,+2,108px,null,142px,+3,183px,-8,176px,null,133px,-6,6px,null
San Antonio Spurs,Tiago Splitter,158px,0,275px,null,66px,+1,138px,-8,111px,null,150px,+4,99px,null
San Antonio Spurs,Manu Ginobili,128px,null,120px,+2,69px,-4,113px,null,65px,+1,137px,null,108px,-2,2px,null,83px,-3,84px,null,74px,-5,9px,null
San Antonio Spurs,Boris Diaw,158px,null,91px,+2,112px,-4,275px,null,109px,-2,2px,null,70px,-4,168px,null,10px,+3
San Antonio Spurs,Jeff Ayres,205px,null,44px,-4,132px,-2,300px,null,64px,-2,253px,null
San Antonio Spurs,Marco Belinelli,250px,null,184px,0,400px,null,166px,+4
San Antonio Spurs,Patrick Mills,249px,null,108px,-2,324px,null,64px,-2,2px,null,109px,+4,137px,null,3px,+3
San Antonio Spurs,Matt Bonner,821px,null,40px,+8,140px,null
San Antonio Spurs,Cory Joseph,999px,null,3px,+3
Oklahoma City Thunder,Kevin Durant,250px,-2,70px,null,180px,-5,224px,+10,135px,null,139px,+3
Oklahoma City Thunder,Serge Ibaka,158px,0,199px,null,142px,-3,247px,+10,2px,null,238px,+2,11px,null
Oklahoma City Thunder,Kendrick Perkins,129px,0,305px,null,66px,-1,169px,+8,330px,null
Oklahoma City Thunder,Thabo Sefolosha,158px,0,224px,null,117px,-3,202px,+7,198px,null,99px,+3
Oklahoma City Thunder,Russell Westbrook,205px,-6,152px,null,142px,-3,183px,+8,176px,null,140px,+3
Oklahoma City Thunder,Steven Adams,129px,null,121px,-2,108px,+2,634px,null,7px,-3
Oklahoma City Thunder,Nick Collison,158px,null,91px,-2,108px,+2,310px,null,78px,+2,2px,null,109px,-4,140px,null
Oklahoma City Thunder,Jeremy Lamb,158px,null,91px,-2,132px,+2,325px,null,38px,+3,2px,null,150px,-4,100px,null
Oklahoma City Thunder,Reggie Jackson,205px,null,44px,+4,183px,0,249px,null,64px,+2,2px,null,250px,-1
Oklahoma City Thunder,Derek Fisher,249px,null,70px,+4,404px,null,23px,0,2px,null,109px,-4,140px,null
