Atlanta Hawks,DeMarre Carroll,112px,-4,90px,null,47px,+1,222px,+10,27px,null,121px,+4,86px,null,41px,+3,164px,-10,81px,null,2px,+2
Atlanta Hawks,Al Horford,112px,-4,90px,null,47px,+1,95px,+3,89px,null,64px,+6,121px,+4,65px,null,62px,+3,113px,-6,25px,null,109px,-6
Atlanta Hawks,Kyle Korver,196px,-8,179px,null,123px,+13,200px,+5,168px,null,127px,-8,4px,null
Atlanta Hawks,Paul Millsap,191px,-10,184px,null,123px,+13,250px,+8,119px,null,131px,-6
Atlanta Hawks,Jeff Teague,145px,-3,63px,null,41px,+1,126px,+3,59px,null,64px,+6,187px,+5,180px,null,130px,-6
Atlanta Hawks,Elton Brand,112px,null,84px,-4,155px,null,83px,+7,186px,null,65px,+1,312px,null
Atlanta Hawks,Dennis Schroder,112px,null,96px,-4,167px,null,59px,+7,186px,null,127px,+4,113px,-6,136px,null
Atlanta Hawks,Cartier Martin,145px,null,104px,-4,126px,+3,96px,null,27px,+6,187px,null,62px,+3,113px,-6,51px,null,83px,-2
Atlanta Hawks,Pero Antic,191px,null,58px,+3,126px,+3,373px,null,139px,-6,111px,null
Sacramento Kings,DeMarcus Cousins,196px,+8,138px,null,164px,-15,122px,-4,127px,null,123px,+6,127px,null
Sacramento Kings,Patrick Patterson,161px,+5,240px,null,98px,-6,250px,-8,119px,null,130px,+6
Sacramento Kings,John Salmons,209px,+8,177px,null,114px,-11,250px,-8,119px,null,129px,+6
Sacramento Kings,Marcus Thornton,161px,+5,215px,null,123px,-13,125px,-6,259px,null,115px,+6
Sacramento Kings,Greivis Vasquez,191px,+10,185px,null,123px,-13,97px,-4,403px,null
Sacramento Kings,Ben McLemore,169px,null,80px,+2,126px,-3,255px,null,117px,-2,134px,+6,116px,null
Sacramento Kings,Jason Thompson,169px,null,80px,+2,150px,-10,221px,null,127px,-4,114px,+6,136px,null
Sacramento Kings,Isaiah Thomas,191px,null,58px,-3,126px,-3,221px,null,152px,-4,250px,+12
Sacramento Kings,Chuck Hayes,203px,null,47px,-1,85px,-1,545px,null,119px,+6
Sacramento Kings,Travis Outlaw,209px,null,41px,-1,136px,-5,363px,null,114px,+6,135px,null
