Oklahoma City Thunder,Kevin Durant,249px,+7,77px,null,173px,-2,250px,+7,79px,null,170px,-7
Oklahoma City Thunder,Serge Ibaka,65px,0,294px,null,116px,+4,24px,null,186px,+12,63px,null,249px,-6
Oklahoma City Thunder,Kendrick Perkins,99px,+2,332px,null,67px,-7,186px,+12,199px,null,100px,0,14px,null
Oklahoma City Thunder,Thabo Sefolosha,174px,+4,326px,null,204px,+6,181px,null,114px,+3
Oklahoma City Thunder,Russell Westbrook,217px,+10,142px,null,140px,-1,186px,+12,171px,null,142px,-6
Oklahoma City Thunder,Nick Collison,71px,null,178px,+7,1px,null,71px,0,678px,null
Oklahoma City Thunder,Steven Adams,102px,null,85px,+4,61px,null,182px,+5,253px,null,63px,-5,72px,+1,178px,null
Oklahoma City Thunder,Reggie Jackson,177px,null,71px,+3,1px,null,206px,+3,229px,null,63px,-5,135px,-9,100px,null,13px,+3
Oklahoma City Thunder,Caron Butler,187px,null,60px,+1,1px,null,109px,-1,96px,null,43px,-5,186px,null,63px,-5,135px,-9,114px,null
Oklahoma City Thunder,Derek Fisher,216px,null,31px,-3,1px,null,109px,-1,118px,null,21px,-5,210px,null,38px,+1,104px,0,146px,null
Los Angeles Clippers,Matt Barnes,71px,-2,255px,null,173px,+2,186px,-12,142px,null,171px,+7
Los Angeles Clippers,Blake Griffin,248px,-7,1px,null,21px,+3,77px,null,117px,-2,34px,null,249px,-7,79px,null,169px,+7
Los Angeles Clippers,DeAndre Jordan,205px,-8,142px,null,151px,+3,186px,-12,171px,null,125px,+8,3px,null,8px,-1,4px,null
Los Angeles Clippers,Chris Paul,249px,-7,99px,null,151px,+3,249px,-7,35px,-2,73px,null,141px,+6
Los Angeles Clippers,J.J. Redick,137px,-2,111px,null,248px,+2,99px,-10,189px,null,64px,+2,129px,null,3px,+1,8px,null,6px,-2
Los Angeles Clippers,Reggie Bullock,77px,null,97px,-2,512px,null,63px,+5,79px,-1,170px,null
Los Angeles Clippers,Darren Collison,138px,null,110px,-5,1px,null,98px,-1,254px,null,146px,+3,250px,+6
Los Angeles Clippers,Jared Dudley,178px,null,71px,-3,1px,null,71px,0,678px,null
Los Angeles Clippers,Glen Davis,205px,null,44px,+1,1px,null,98px,-1,400px,null,104px,0,145px,null
Los Angeles Clippers,Hedo Turkoglu,270px,null,77px,-4,121px,null,30px,+5,186px,null,63px,+5,72px,-1,177px,null
