Miami Heat,Shane Battier,168px,+4,257px,null,75px,+4,228px,-7,271px,null
Miami Heat,Chris Bosh,154px,-1,149px,null,116px,+6,79px,null,168px,-7,81px,null,250px,+12
Miami Heat,Mario Chalmers,188px,+2,172px,null,116px,+11,23px,null,168px,-7,181px,null,149px,+11
Miami Heat,LeBron James,250px,+2,111px,null,139px,+10,250px,-7,93px,null,155px,+14
Miami Heat,Dwyane Wade,154px,-1,94px,null,134px,-4,87px,null,28px,-3,182px,-4,45px,null,22px,0,99px,+1,76px,null,72px,+2
Miami Heat,Ray Allen,160px,null,88px,+3,110px,-6,132px,null,7px,0,182px,null,67px,-3,170px,+10,79px,null
Miami Heat,Chris Andersen,160px,null,89px,+3,110px,-6,111px,null,21px,-3,183px,null,73px,0,249px,+12
Miami Heat,Michael Beasley,172px,null,78px,-2,54px,-6,696px,null
Miami Heat,Norris Cole,187px,null,61px,0,110px,-6,28px,null,82px,+11,10px,null,18px,-1,176px,null,72px,0,87px,-2,162px,null
Miami Heat,Greg Oden,361px,null,111px,+13,529px,null
Dallas Mavericks,Jose Calderon,167px,-4,192px,null,139px,-10,182px,+4,60px,null,6px,-1,126px,null,104px,-9,19px,null
Dallas Mavericks,Samuel Dalembert,154px,+1,263px,null,24px,-4,57px,null,168px,+7,261px,null,50px,-3,19px,null
Dallas Mavericks,Monta Ellis,210px,-4,93px,null,195px,-10,222px,+7,111px,null,147px,-13,19px,null
Dallas Mavericks,Shawn Marion,210px,-4,149px,null,82px,-11,57px,null,182px,+4,150px,null,97px,-10,69px,null
Dallas Mavericks,Dirk Nowitzki,136px,+1,80px,null,31px,+2,110px,+6,58px,null,74px,-3,7px,null,123px,+12,52px,null,72px,0,82px,-2,43px,null,103px,-9,19px,null
Dallas Mavericks,Vince Carter,136px,null,111px,-3,53px,+6,56px,null,54px,-7,27px,null,41px,+1,138px,null,44px,-5,14px,null,55px,+4,11px,null,0px,0,125px,-6,53px,null,50px,-3,19px,null
Dallas Mavericks,DeJuan Blair,161px,null,89px,-3,426px,null,6px,-3,298px,null,18px,+3
Dallas Mavericks,Devin Harris,171px,null,78px,+2,110px,+6,132px,null,7px,0,182px,null,67px,+3,126px,-6,122px,null
Dallas Mavericks,Jae Crowder,217px,null,31px,+2,110px,+6,126px,null,12px,0,227px,null,16px,0,6px,null,83px,-2,147px,null,18px,+3
Dallas Mavericks,Brandan Wright,249px,null,165px,-1,27px,null,57px,+1,182px,null,67px,+3,180px,-12,69px,null
Dallas Mavericks,Wayne Ellington,983px,null,19px,+3
Dallas Mavericks,Bernard James,983px,null,19px,+3
Dallas Mavericks,Shane Larkin,983px,null,19px,+3
