New Orleans Pelicans,Al-Farouq Aminu,120px,-1,217px,null,75px,0,83px,null,2px,0,1px,null,110px,-6,388px,null
New Orleans Pelicans,Ryan Anderson,192px,-2,58px,null,250px,-2,249px,-6,88px,null,161px,+4
New Orleans Pelicans,Eric Gordon,201px,-2,195px,null,99px,+1,2px,null,1px,0,197px,-10,175px,null,126px,+3
New Orleans Pelicans,Jrue Holiday,201px,-2,136px,null,161px,+1,249px,-6,124px,null,127px,+3
New Orleans Pelicans,Jason Smith,120px,-1,71px,null,58px,-3,53px,null,54px,-1,138px,null,2px,0,1px,null,110px,-6,138px,null,113px,-3,134px,null
New Orleans Pelicans,Anthony Davis,125px,null,123px,-4,46px,+1,61px,null,138px,-2,2px,null,1px,0,110px,null,137px,0,1px,null,79px,-4,34px,null,134px,+3
New Orleans Pelicans,Tyreke Evans,125px,null,123px,-4,80px,-3,92px,null,77px,+1,110px,null,138px,0,1px,null,249px,0
New Orleans Pelicans,Anthony Morrow,201px,null,48px,-3,140px,-3,359px,null,123px,-3,127px,null
New Orleans Pelicans,Austin Rivers,201px,null,48px,-3,80px,-3,367px,null,51px,+4,1px,null,123px,-3,125px,null
Los Angeles Clippers,Jamal Crawford,248px,+5,187px,null,49px,-1,9px,null,3px,0,248px,+6,41px,null,72px,0,82px,null,55px,+1
Los Angeles Clippers,Jared Dudley,208px,+1,96px,null,196px,+3,198px,+10,95px,null,205px,-2
Los Angeles Clippers,Blake Griffin,248px,+5,46px,-1,101px,null,102px,-1,214px,+6,75px,null,2px,-1,80px,null,41px,+2,85px,null
Los Angeles Clippers,DeAndre Jordan,249px,+5,54px,null,183px,+3,12px,null,248px,+6,1px,null,123px,+3,41px,null,84px,-5
Los Angeles Clippers,Chris Paul,191px,+2,208px,null,97px,-1,1px,null,248px,+6,1px,null,40px,+3,73px,null,136px,-3
Los Angeles Clippers,Darren Collison,191px,null,58px,+3,183px,+3,59px,null,7px,0,249px,null,195px,-1,25px,null,28px,+1
Los Angeles Clippers,Willie Green,208px,null,40px,+4,147px,+3,100px,null,1px,0,197px,null,51px,-4,1px,null,216px,-1,33px,null
Los Angeles Clippers,Ryan Hollins,250px,null,46px,-1,197px,null,3px,0,503px,null
Los Angeles Clippers,Stephen Jackson,249px,null,140px,+3,324px,null,34px,0,1px,null,41px,+3,208px,null
