Milwaukee Bucks,Jeff Adrien,157px,-6,146px,null,195px,-1,0px,null,249px,-2,135px,null,115px,+8
Milwaukee Bucks,Brandon Knight,212px,-14,37px,null,249px,-4,0px,null,249px,-2,40px,null,156px,-7,53px,null
Milwaukee Bucks,Khris Middleton,249px,-14,111px,null,138px,-3,0px,null,249px,-2,40px,+4,210px,null
Milwaukee Bucks,Zaza Pachulia,189px,-9,172px,null,121px,-4,17px,null,218px,-1,281px,null
Milwaukee Bucks,Ramon Sessions,189px,-9,23px,null,37px,0,249px,-4,0px,null,218px,-1,31px,null,249px,+1
Milwaukee Bucks,John Henson,161px,null,88px,-8,54px,-3,414px,null,31px,-1,135px,-7,114px,null
Milwaukee Bucks,Giannis Antetokounmpo,189px,null,60px,-5,111px,-1,357px,null,31px,-1,250px,+1
Milwaukee Bucks,Ekpe Udoh,189px,null,60px,-5,111px,-1,126px,null,12px,+1,249px,null,135px,-7,114px,null
Milwaukee Bucks,Miroslav Raduljica,887px,null,115px,+8
Milwaukee Bucks,D.J. Stephens,948px,null,54px,+4
Miami Heat,Chris Bosh,189px,+9,172px,null,138px,+3,0px,null,218px,+1,281px,null
Miami Heat,Mario Chalmers,156px,+6,92px,null,111px,+1,74px,null,64px,0,0px,null,148px,-2,101px,null,195px,+3,53px,null
Miami Heat,Toney Douglas,189px,+9,172px,null,138px,+3,0px,null,218px,+1,281px,null
Miami Heat,Udonis Haslem,189px,+9,199px,null,111px,+2,0px,null,218px,+1,281px,null
Miami Heat,LeBron James,250px,+14,138px,null,111px,+2,0px,null,250px,+2,249px,null
Miami Heat,James Jones,161px,null,88px,+8,138px,+2,259px,null,101px,+4,135px,+7,61px,null,53px,-4
Miami Heat,Chris Andersen,189px,null,60px,+5,138px,+2,329px,null,31px,+1,135px,+7,115px,null
Miami Heat,Norris Cole,189px,null,60px,+5,185px,+4,283px,null,31px,+1,250px,-1
Miami Heat,Rashard Lewis,189px,null,60px,+5,111px,+1,356px,null,31px,+1,135px,+7,115px,null
Miami Heat,Shane Battier,887px,null,115px,-8
Miami Heat,Michael Beasley,887px,null,115px,-8
Miami Heat,Justin Hamilton,887px,null,115px,-8
