Dallas Mavericks,Jose Calderon,195px,+1,222px,null,81px,-1,140px,-4,141px,null,219px,+3
Dallas Mavericks,Samuel Dalembert,195px,+1,190px,null,57px,-2,56px,null,155px,-6,137px,null,72px,-3,134px,null
Dallas Mavericks,Monta Ellis,223px,+5,61px,null,101px,+7,32px,null,81px,-1,197px,-5,76px,null,225px,+1
Dallas Mavericks,Shawn Marion,223px,+5,115px,null,104px,0,56px,null,197px,-5,131px,null,171px,+2
Dallas Mavericks,Dirk Nowitzki,113px,-5,111px,null,24px,+2,88px,+3,47px,null,113px,+1,110px,-4,85px,null,47px,-1,5px,null,73px,-1,66px,null,109px,+4
Dallas Mavericks,Vince Carter,113px,null,134px,+12,34px,-2,54px,null,47px,+2,57px,null,56px,+3,110px,null,132px,-2,5px,null,24px,0,54px,null,60px,-2,110px,null
Dallas Mavericks,DeJuan Blair,194px,null,54px,+6,136px,+5,57px,null,56px,+3,155px,null,88px,0,5px,null,43px,0,72px,null,133px,+4
Dallas Mavericks,Jae Crowder,194px,null,54px,+6,89px,+3,47px,null,24px,+2,236px,null,96px,-2,5px,null,73px,-1,176px,null
Dallas Mavericks,Gal Mekel,225px,null,24px,+2,160px,+7,286px,null,47px,-1,5px,null,26px,-2,223px,null
Orlando Magic,Arron Afflalo,195px,-1,121px,null,183px,-5,194px,+5,99px,null,206px,-1
Orlando Magic,Maurice Harkless,249px,-7,193px,null,56px,-3,244px,+6,5px,null,67px,+1,82px,null,100px,-4
Orlando Magic,Jason Maxiell,195px,-1,121px,null,126px,-2,56px,null,138px,+2,362px,null
Orlando Magic,Jameer Nelson,224px,-5,162px,null,113px,-1,138px,+2,362px,null
Orlando Magic,Nikola Vucevic,224px,-5,162px,null,113px,-1,176px,+5,125px,null,198px,-1
Orlando Magic,Andrew Nicholson,195px,null,54px,-6,136px,-5,289px,null,68px,+1,5px,null,51px,0,198px,null
Orlando Magic,Victor Oladipo,195px,null,54px,-6,160px,-7,227px,null,107px,+4,5px,null,249px,-1
Orlando Magic,Solomon Jones,226px,null,24px,-2,62px,-1,510px,null,77px,+2,99px,null
Orlando Magic,E'Twaun Moore,225px,null,24px,-2,136px,-5,32px,null,81px,+1,137px,null,106px,+4,5px,null,249px,-1
Orlando Magic,Doron Lamb,249px,null,62px,-1,381px,null,50px,+1,5px,null,44px,0,206px,null
