Utah Jazz,Trey Burke,164px,+8,156px,null,178px,+2,79px,-5,149px,null,20px,-2,37px,-7,213px,null
Utah Jazz,Derrick Favors,188px,+7,186px,null,125px,-1,224px,-9,62px,null,133px,-4,79px,null
Utah Jazz,Gordon Hayward,234px,+6,140px,null,125px,-1,224px,-9,62px,null,155px,-6,57px,null
Utah Jazz,Richard Jefferson,187px,+7,132px,null,170px,+2,8px,null,119px,-10,110px,null,20px,-2,191px,-13,58px,null
Utah Jazz,Marvin Williams,161px,+8,159px,null,178px,+2,119px,-10,214px,null,86px,-2,80px,null
Utah Jazz,Jeremy Evans,161px,null,88px,-1,71px,-7,407px,null,20px,-2,37px,-7,138px,null,74px,0
Utah Jazz,Diante Garrett,164px,null,85px,-1,71px,-7,258px,null,145px,-4,217px,null,57px,+2
Utah Jazz,Alec Burks,187px,null,61px,0,124px,-4,124px,null,1px,0,119px,null,130px,-1,191px,-13,58px,null
Utah Jazz,Enes Kanter,188px,null,62px,0,125px,-4,244px,null,130px,-1,84px,-9,164px,null
Utah Jazz,Brandon Rush,234px,null,15px,+1,71px,-7,621px,null,58px,+2
Utah Jazz,Rudy Gobert,928px,null,74px,0
Utah Jazz,John Lucas,944px,null,58px,+2
Cleveland Cavaliers,Luol Deng,250px,-7,125px,null,125px,+1,250px,+11,249px,null
Cleveland Cavaliers,Spencer Hawes,161px,-8,95px,null,242px,+5,169px,+11,80px,null,192px,+13,58px,null
Cleveland Cavaliers,Kyrie Irving,161px,-8,57px,null,31px,0,249px,+5,169px,+11,60px,null,20px,+2,170px,+11,78px,null
Cleveland Cavaliers,Jarrett Jack,215px,-7,159px,null,125px,+1,224px,+9,276px,null
Cleveland Cavaliers,Tristan Thompson,215px,-7,159px,null,125px,+1,224px,+9,159px,null,98px,+6,17px,null
Cleveland Cavaliers,Matthew Dellavedova,161px,null,88px,+1,125px,+4,294px,null,80px,0,250px,+11
Cleveland Cavaliers,Tyler Zeller,161px,null,88px,+1,124px,+4,293px,null,80px,0,127px,+6,65px,null,58px,-2
Cleveland Cavaliers,Alonzo Gee,219px,null,31px,0,125px,+4,354px,null,20px,+2,249px,+11
Cleveland Cavaliers,Sergey Karasev,928px,null,74px,0
Cleveland Cavaliers,Arinze Onuaku,985px,null,17px,-1
