Dallas Mavericks,Jose Calderon,202px,+2,144px,null,154px,+5,176px,+1,323px,null
Dallas Mavericks,Samuel Dalembert,152px,0,262px,null,84px,-2,126px,+3,206px,null,86px,-4,81px,null
Dallas Mavericks,Monta Ellis,213px,+2,132px,null,154px,+5,211px,-2,97px,null,191px,-10
Dallas Mavericks,Shawn Marion,213px,+2,132px,null,137px,+3,17px,null,210px,-2,121px,null,167px,-9
Dallas Mavericks,Dirk Nowitzki,133px,0,78px,null,36px,+3,0px,null,95px,+4,95px,null,58px,-3,1px,null,107px,+1,102px,null,38px,-1,82px,-3,78px,null,87px,-7
Dallas Mavericks,Vince Carter,133px,null,114px,+5,0px,null,63px,+4,32px,null,90px,+8,62px,null,1px,+2,111px,null,136px,-4,56px,-2,26px,null,167px,-9
Dallas Mavericks,DeJuan Blair,152px,null,97px,+5,0px,null,164px,+11,209px,null,123px,-6,82px,-3,89px,null,76px,-5,2px,null
Dallas Mavericks,Jae Crowder,205px,null,43px,+3,0px,null,95px,+4,328px,null,74px,-4,82px,-3,13px,null,65px,+1,89px,null
Dallas Mavericks,Shane Larkin,212px,null,36px,+3,0px,null,95px,+4,364px,null,38px,-1,82px,null,13px,-3,155px,null
Dallas Mavericks,Wayne Ellington,314px,null,32px,0,653px,null,1px,0
Dallas Mavericks,Gal Mekel,751px,null,83px,-3,167px,null
Atlanta Hawks,DeMarre Carroll,201px,-2,143px,null,154px,-5,249px,+3,121px,null,110px,+5,16px,null,2px,0
Atlanta Hawks,Al Horford,201px,-2,80px,null,133px,-7,84px,null,190px,+1,59px,null,250px,+12
Atlanta Hawks,Paul Millsap,213px,-2,114px,null,172px,-3,250px,+3,82px,null,167px,+9
Atlanta Hawks,Jeff Teague,201px,-2,176px,null,122px,-1,218px,+3,101px,null,178px,+11,1px,null
Atlanta Hawks,Louis Williams,109px,+1,203px,null,186px,-5,126px,-3,96px,null,28px,0,63px,+1,185px,null
Atlanta Hawks,Cartier Martin,110px,null,140px,-6,0px,null,63px,-4,436px,null,249px,+12
Atlanta Hawks,Gustavo Ayon,206px,null,44px,-3,0px,null,27px,-4,722px,null
Atlanta Hawks,John Jenkins,206px,null,44px,-3,0px,null,95px,-4,654px,null
Atlanta Hawks,Shelvin Mack,205px,null,44px,-3,0px,null,127px,-8,247px,null,123px,+6,118px,+5,113px,null,18px,+2
Atlanta Hawks,Mike Scott,213px,null,36px,-3,0px,null,77px,-6,673px,null
Atlanta Hawks,Elton Brand,414px,null,85px,+2,195px,null,55px,+2,82px,+3,167px,null
