Golden State Warriors,Harrison Barnes,146px,+7,103px,null,249px,-9,0px,null,249px,+2,239px,null,11px,+2
Golden State Warriors,Andrew Bogut,208px,+9,124px,null,138px,-7,28px,null,215px,+5,81px,null,192px,+12,10px,null
Golden State Warriors,Stephen Curry,249px,+2,133px,null,114px,-7,2px,null,227px,+4,69px,null,198px,+16,4px,null
Golden State Warriors,Andre Iguodala,248px,+2,133px,null,115px,-9,0px,null,151px,+1,98px,null,239px,+8,3px,null,8px,0
Golden State Warriors,Klay Thompson,207px,+9,41px,null,238px,-7,10px,null,214px,+5,12px,null,22px,-2,47px,-4,77px,null,126px,+2
Golden State Warriors,Draymond Green,146px,null,99px,-5,3px,null,130px,0,91px,null,28px,-3,151px,null,98px,+1,249px,+10
Golden State Warriors,Jordan Crawford,208px,null,40px,-7,0px,null,130px,0,337px,null,30px,-3,117px,+8,121px,null,2px,+2,9px,null
Golden State Warriors,Marreese Speights,208px,null,40px,-7,0px,null,78px,+1,169px,null,1px,-2,219px,null,30px,-3,47px,-4,202px,null
Golden State Warriors,Kent Bazemore,490px,null,10px,-2,498px,null,2px,-2
Utah Jazz,Trey Burke,208px,-9,82px,null,38px,-4,171px,null,39px,-1,283px,null,171px,-15,4px,null
Utah Jazz,Jeremy Evans,247px,-2,86px,null,102px,+3,565px,null
Utah Jazz,Gordon Hayward,248px,-2,0px,null,36px,+3,131px,null,82px,+7,0px,null,215px,-5,34px,null,249px,-10
Utah Jazz,Richard Jefferson,208px,-9,226px,null,65px,+7,0px,null,156px,0,198px,null,144px,-3
Utah Jazz,Enes Kanter,142px,-7,190px,null,166px,+10,0px,null,156px,0,198px,null,145px,-3
Utah Jazz,Rudy Gobert,142px,null,107px,+5,0px,null,78px,-1,331px,null,89px,-2,105px,-7,144px,null
Utah Jazz,Alec Burks,209px,null,40px,+7,0px,null,249px,+9,0px,null,249px,-2,92px,null,157px,-8
Utah Jazz,Diante Garrett,208px,null,40px,+7,0px,null,36px,+3,47px,null,166px,+10,47px,null,201px,-1,73px,+3,172px,null,3px,+2
Utah Jazz,Malcolm Thomas,250px,null,78px,-1,391px,null,30px,+3,106px,-7,143px,null
Utah Jazz,Brandon Rush,290px,null,126px,-1,243px,null,89px,-2,92px,-2,158px,null
