Milwaukee Bucks,Caron Butler,142px,-12,251px,null,104px,-2,1px,null,177px,0,185px,null,137px,+11
Milwaukee Bucks,Ersan Ilyasova,177px,-12,167px,null,155px,-7,1px,null,141px,-2,357px,null
Milwaukee Bucks,O.J. Mayo,214px,-10,167px,null,117px,-4,1px,null,141px,-2,358px,null
Milwaukee Bucks,Gary Neal,142px,-12,154px,null,202px,-3,1px,null,183px,-2,316px,null
Milwaukee Bucks,Larry Sanders,177px,-12,139px,null,90px,-1,93px,null,116px,-5,383px,null
Milwaukee Bucks,Khris Middleton,142px,null,107px,-1,0px,null,132px,+1,300px,null,66px,+4,250px,+19
Milwaukee Bucks,Nate Wolters,142px,null,107px,-1,0px,null,144px,-1,247px,null,108px,+6,249px,+19
Milwaukee Bucks,John Henson,177px,null,72px,-1,0px,null,91px,+4,299px,null,108px,+6,250px,+19
Milwaukee Bucks,Zaza Pachulia,176px,null,72px,-1,0px,null,66px,+1,94px,null,87px,-3,119px,null,131px,+9,250px,+19
Milwaukee Bucks,Giannis Antetokounmpo,214px,null,35px,-3,0px,null,44px,0,392px,null,62px,+6,113px,+8,136px,null
Boston Celtics,Brandon Bass,224px,+13,123px,null,150px,+8,1px,null,174px,+2,153px,null,166px,-12,5px,null
Boston Celtics,Avery Bradley,213px,+10,129px,null,154px,+7,1px,null,141px,+2,108px,null,138px,-6,81px,null,19px,-4,10px,null
Boston Celtics,Vitor Faverani,214px,+10,134px,null,150px,+8,1px,null,152px,+2,97px,null,249px,-19
Boston Celtics,Jeff Green,248px,+13,0px,null,26px,+2,105px,null,83px,+4,35px,null,152px,+2,70px,null,27px,-3,248px,-19
Boston Celtics,Gerald Wallace,142px,+12,133px,null,222px,+1,1px,null,216px,-1,110px,null,166px,-12,6px,null
Boston Celtics,Courtney Lee,141px,null,106px,+1,0px,null,131px,-1,83px,null,33px,0,157px,null,92px,-6,77px,-5,61px,null,75px,-5,27px,null,8px,-4
Boston Celtics,Jordan Crawford,214px,null,35px,+3,0px,null,91px,-4,299px,null,108px,-6,244px,null,5px,-2
Boston Celtics,Kelly Olynyk,214px,null,35px,+3,0px,null,94px,-5,332px,null,72px,-6,77px,-5,166px,null,5px,-2
Boston Celtics,Jared Sullinger,224px,null,25px,0,0px,null,94px,-5,313px,null,92px,-6,249px,null
