Chicago Bulls,Carlos Boozer,225px,-5,101px,null,124px,0,225px,0,107px,null,102px,+3,6px,null,0px,+1,8px,null,3px,0,93px,-6
Chicago Bulls,Luol Deng,225px,-5,82px,-3,86px,null,39px,-1,18px,null,225px,0,99px,+6,63px,null,64px,+1,94px,-6
Chicago Bulls,Kirk Hinrich,203px,-7,109px,null,82px,+1,57px,null,180px,-1,169px,null,103px,-1,94px,-6
Chicago Bulls,Joakim Noah,155px,-7,157px,null,48px,+1,91px,null,152px,+4,74px,null,226px,+8,28px,-2,65px,null
Chicago Bulls,Tony Snell,154px,-7,157px,null,78px,+1,47px,null,13px,0,165px,+4,160px,null,55px,+1,67px,null,0px,0,98px,null
Chicago Bulls,Mike Dunleavy,155px,null,71px,+2,226px,-3,170px,null,56px,-4,215px,+8,8px,null,3px,0,92px,-6
Chicago Bulls,Taj Gibson,154px,null,71px,+2,101px,-3,33px,null,91px,-1,157px,null,68px,-4,106px,+7,116px,null,0px,0,30px,null,66px,-4
Chicago Bulls,Marquis Teague,203px,null,23px,+2,83px,-3,329px,null,40px,+1,119px,+9,201px,null
Chicago Bulls,Nazr Mohammed,227px,null,83px,-3,692px,null
Chicago Bulls,Mike James,396px,null,57px,-1,549px,null
Utah Jazz,Trey Burke,178px,+7,169px,null,105px,+2,108px,0,185px,null,160px,-2,93px,+6
Utah Jazz,Derrick Favors,226px,+5,104px,null,88px,0,33px,null,64px,-5,228px,null,119px,-1,135px,null
Utah Jazz,Gordon Hayward,226px,+5,72px,null,153px,+3,226px,0,66px,-6,41px,null,119px,-1,94px,+6
Utah Jazz,Richard Jefferson,178px,+7,217px,null,57px,+1,226px,0,66px,null,160px,-2,94px,+6
Utah Jazz,Marvin Williams,155px,+7,71px,null,226px,+3,226px,0,100px,null,126px,-2,94px,+6
Utah Jazz,Rudy Gobert,155px,null,71px,-2,105px,+3,186px,null,161px,+5,66px,-6,254px,null
Utah Jazz,Alec Burks,178px,null,48px,-2,73px,0,380px,null,107px,-7,213px,null
Utah Jazz,John Lucas,178px,null,48px,-2,121px,+1,212px,null,118px,0,66px,-6,255px,null
Utah Jazz,Jeremy Evans,226px,null,169px,+2,24px,null,33px,0,226px,null,99px,-6,86px,null,41px,-1,92px,+6
