Sacramento Kings,DeMarcus Cousins,249px,-6,109px,null,135px,+8,5px,null,249px,0,122px,null,128px,-3
Sacramento Kings,Rudy Gay,171px,-4,127px,null,196px,+1,4px,null,190px,+5,59px,null,250px,+7
Sacramento Kings,Ben McLemore,172px,-4,172px,null,51px,-4,105px,null,133px,+1,365px,null
Sacramento Kings,Isaiah Thomas,250px,-6,110px,null,140px,+8,250px,0,249px,+7
Sacramento Kings,Jason Thompson,211px,-7,156px,null,132px,+7,194px,+6,55px,null,218px,+6,31px,null
Sacramento Kings,Travis Outlaw,176px,null,74px,-2,93px,-2,152px,null,4px,0,474px,null,24px,+1
Sacramento Kings,Derrick Williams,176px,null,74px,-2,111px,-3,330px,null,59px,-5,248px,null
Sacramento Kings,Quincy Acy,210px,null,38px,+1,49px,+3,196px,null,4px,0,198px,null,50px,-6,121px,+10,129px,null
Sacramento Kings,Jimmer Fredette,250px,null,110px,-4,641px,null
Sacramento Kings,Aaron Gray,250px,null,110px,-4,641px,null
Sacramento Kings,Marcus Thornton,401px,null,98px,+10,139px,null,111px,-1,250px,+7
Orlando Magic,Arron Afflalo,250px,+6,110px,null,140px,-8,205px,-3,95px,null,198px,0
Orlando Magic,Glen Davis,151px,+3,208px,null,140px,-8,158px,-1,182px,null,159px,+7
Orlando Magic,Tobias Harris,211px,+7,156px,null,132px,-7,133px,-1,167px,null,199px,0
Orlando Magic,Jameer Nelson,172px,+4,195px,null,132px,-7,167px,-1,204px,null,128px,+2
Orlando Magic,Nikola Vucevic,238px,+6,261px,null,190px,-5,110px,null,145px,-3,54px,null
Orlando Magic,Andrew Nicholson,151px,null,98px,+3,109px,+4,88px,null,51px,-3,158px,null,91px,+1,90px,-14,159px,null
Orlando Magic,Victor Oladipo,175px,null,74px,+2,110px,+3,305px,null,83px,+1,117px,-9,79px,null,53px,+3
Orlando Magic,Maurice Harkless,211px,null,38px,-1,110px,+3,277px,null,111px,+1,51px,-7,199px,null
Orlando Magic,Kyle O'Quinn,244px,null,6px,0,198px,-1,242px,null,59px,+5,51px,-7,197px,null
Orlando Magic,Doron Lamb,250px,null,110px,+4,348px,null,42px,+3,51px,-7,197px,null
