Phoenix Suns,Eric Bledsoe,130px,-4,260px,null,107px,-7,129px,+12,68px,null,51px,-2,86px,+6,77px,null,87px,+1
Phoenix Suns,Goran Dragic,231px,-2,160px,null,108px,-7,191px,+6,151px,null,157px,-4
Phoenix Suns,Channing Frye,143px,-6,164px,null,157px,+6,35px,null,129px,+12,75px,null,44px,+1,125px,+7,123px,null
Phoenix Suns,Miles Plumlee,94px,-5,405px,null,205px,+3,169px,null,38px,-6,87px,null
Phoenix Suns,P.J. Tucker,231px,-2,160px,null,108px,-7,216px,+2,159px,null,124px,-5
Phoenix Suns,Markieff Morris,99px,null,149px,+7,0px,null,249px,0,130px,null,119px,-8,125px,+7,38px,null,86px,+1
Phoenix Suns,Gerald Green,136px,null,112px,+6,0px,null,141px,+7,237px,null,119px,-8,163px,+1,74px,null,13px,+1
Phoenix Suns,Alex Len,146px,null,104px,+8,0px,null,54px,0,695px,null
Phoenix Suns,Marcus Morris,234px,null,14px,+4,0px,null,141px,+7,77px,null,31px,-6,221px,null,28px,+2,237px,+1,11px,null
Phoenix Suns,Ish Smith,236px,null,14px,+4,0px,null,142px,+7,607px,null
Toronto Raptors,DeMar DeRozan,188px,+6,61px,null,200px,-8,49px,null,216px,-2,75px,null,208px,+4
Toronto Raptors,Amir Johnson,188px,+6,61px,null,63px,-3,186px,null,216px,-2,71px,null,212px,+4
Toronto Raptors,Kyle Lowry,249px,-2,123px,null,127px,+7,250px,-4,42px,null,207px,+4
Toronto Raptors,Terrence Ross,249px,-2,142px,null,108px,+7,145px,-11,104px,null,125px,-7,91px,null,32px,+1
Toronto Raptors,Jonas Valanciunas,249px,-2,123px,null,127px,+7,191px,-6,96px,null,88px,-1,123px,null
Toronto Raptors,Tyler Hansbrough,188px,null,61px,-8,0px,null,117px,-7,633px,null
Toronto Raptors,John Salmons,187px,null,61px,-8,0px,null,141px,-7,328px,null,28px,-2,41px,-6,83px,null,91px,+4,22px,null,11px,-1
Toronto Raptors,Greivis Vasquez,248px,null,116px,-7,83px,null,49px,+8,149px,null,99px,+7,41px,-6,83px,null,91px,+4,35px,null
Toronto Raptors,Steve Novak,318px,null,180px,+3,221px,null,28px,-2,30px,-6,186px,null,21px,+2,12px,null
Toronto Raptors,Chuck Hayes,699px,null,51px,+2,31px,-6,219px,null
