Los Angeles Clippers,Jared Dudley,205px,0,99px,null,194px,+4,127px,-5,190px,null,102px,-6,80px,null
Los Angeles Clippers,Willie Green,156px,0,231px,null,100px,+3,11px,null,195px,-2,225px,null,79px,+5
Los Angeles Clippers,Blake Griffin,249px,-6,92px,null,158px,+8,181px,-7,90px,null,16px,-2,42px,null,168px,0
Los Angeles Clippers,DeAndre Jordan,197px,-2,104px,null,198px,+4,234px,-3,61px,null,52px,-1,151px,null
Los Angeles Clippers,Chris Paul,205px,0,135px,null,158px,+8,249px,0,53px,null,190px,-1,7px,null
Los Angeles Clippers,Jamal Crawford,156px,null,92px,-6,0px,null,135px,+2,245px,null,118px,+5,251px,-5
Los Angeles Clippers,Ryan Hollins,196px,null,52px,-4,0px,null,51px,+1,437px,null,10px,+3,22px,-4,228px,null
Los Angeles Clippers,Reggie Bullock,209px,null,40px,-6,0px,null,55px,+1,443px,null,53px,-4,197px,null
Los Angeles Clippers,Darren Collison,207px,null,40px,-6,0px,null,91px,-3,147px,null,10px,0,194px,null,54px,+2,67px,-4,30px,null,47px,-2,101px,null,3px,0
Los Angeles Clippers,Antawn Jamison,249px,null,91px,-3,339px,null,68px,+7,76px,-5,69px,null,105px,+4
Cleveland Cavaliers,Andrew Bynum,173px,0,198px,null,129px,-6,195px,+2,304px,null
Cleveland Cavaliers,Alonzo Gee,157px,0,332px,null,3px,0,7px,null,163px,+5,336px,null
Cleveland Cavaliers,Kyrie Irving,228px,+4,60px,null,200px,-2,3px,null,7px,0,213px,+1,104px,null,181px,+1
Cleveland Cavaliers,C.J. Miles,171px,0,248px,null,81px,+2,151px,+5,348px,null
Cleveland Cavaliers,Tristan Thompson,204px,0,30px,null,13px,+2,0px,null,112px,+1,61px,null,54px,0,21px,null,194px,+2,54px,null,250px,+5
Cleveland Cavaliers,Dion Waiters,156px,null,92px,+6,0px,null,168px,-7,231px,null,99px,-5,251px,+5
Cleveland Cavaliers,Jarrett Jack,173px,null,76px,+6,0px,null,249px,-5,163px,null,87px,-5,249px,+5
Cleveland Cavaliers,Anderson Varejao,173px,null,55px,+4,83px,null,112px,-7,270px,null,54px,-2,250px,+5
Cleveland Cavaliers,Earl Clark,208px,null,40px,+6,0px,null,61px,+1,173px,null,14px,+1,195px,null,54px,-2,250px,null
Cleveland Cavaliers,Anthony Bennett,236px,null,14px,+2,0px,null,35px,-3,714px,null
Cleveland Cavaliers,Matthew Dellavedova,714px,null,36px,-1,68px,+4,182px,null
