Charlotte Bobcats,Gerald Henderson,174px,+2,75px,null,179px,-13,70px,null,159px,+1,218px,null,122px,-3
Charlotte Bobcats,Al Jefferson,208px,+3,118px,null,158px,-10,13px,null,219px,+1,69px,null,182px,+1,3px,null,18px,+2,4px,null,1px,0
Charlotte Bobcats,Michael Kidd-Gilchrist,123px,-1,169px,null,94px,-12,113px,null,123px,+2,369px,null,4px,-3,1px,null
Charlotte Bobcats,Josh McRoberts,174px,+2,75px,null,179px,-13,70px,null,138px,+3,239px,null,122px,-3
Charlotte Bobcats,Kemba Walker,250px,+3,107px,null,143px,-6,250px,+4,249px,+1
Charlotte Bobcats,Anthony Tolliver,122px,null,126px,+4,40px,+1,96px,null,112px,0,123px,null,125px,+2,127px,+4,114px,null,2px,+2,4px,null,1px,0
Charlotte Bobcats,Ramon Sessions,174px,null,75px,+1,104px,-5,304px,null,91px,+3,242px,+2,7px,null
Charlotte Bobcats,Cody Zeller,174px,null,75px,+1,179px,null,70px,+2,138px,null,111px,+1,127px,+4,116px,null,4px,-3,0px,null
Charlotte Bobcats,Jeff Adrien,209px,null,40px,0,78px,-1,158px,null,13px,0,226px,null,23px,+3,40px,+2,208px,null
Charlotte Bobcats,Chris Douglas-Roberts,430px,null,70px,+2,501px,null
Philadelphia 76ers,James Anderson,189px,-5,182px,null,128px,+1,159px,-1,186px,null,154px,+6
Philadelphia 76ers,Michael Carter-Williams,175px,-2,174px,null,150px,+6,189px,-1,156px,null,154px,+6
Philadelphia 76ers,Spencer Hawes,174px,-2,75px,null,249px,+11,188px,-1,135px,null,174px,0,2px,null
Philadelphia 76ers,Evan Turner,123px,+1,126px,null,250px,+11,227px,-1,118px,null,154px,+6
Philadelphia 76ers,Thaddeus Young,175px,-2,173px,null,137px,+6,13px,null,188px,-1,135px,null,176px,0
Philadelphia 76ers,Hollis Thompson,123px,null,126px,-4,476px,null,23px,-3,95px,-7,153px,null,1px,0
Philadelphia 76ers,Dewayne Dedmon,174px,null,75px,-1,29px,null,70px,+8,137px,null,13px,0,188px,null,60px,-3,67px,-1,181px,null
Philadelphia 76ers,Tony Wroten,174px,null,75px,-1,122px,+10,286px,null,91px,-3,95px,-7,154px,null
Philadelphia 76ers,Brandon Davies,175px,null,74px,-1,23px,-3,415px,null,61px,-3,67px,-1,182px,null
Philadelphia 76ers,Elliot Williams,191px,null,58px,+2,99px,+5,339px,null,61px,-3,95px,-7,154px,null
