Indiana Pacers,Paul George,249px,+15,149px,null,98px,-8,2px,null,249px,+14,246px,-3,4px,null
Indiana Pacers,Roy Hibbert,247px,+15,151px,null,97px,-8,2px,null,170px,+11,135px,null,181px,+1,6px,null,6px,+1
Indiana Pacers,Lance Stephenson,137px,+7,112px,null,149px,-10,2px,null,95px,-7,2px,null,170px,+11,79px,null,249px,-3
Indiana Pacers,C.J. Watson,212px,+13,179px,null,104px,-9,2px,null,200px,+11,105px,null,69px,+8,89px,null,35px,-1
Indiana Pacers,David West,213px,+13,179px,null,104px,-9,2px,null,249px,+14,126px,null,120px,-4,3px,null
Indiana Pacers,Solomon Hill,138px,null,113px,+8,750px,null
Indiana Pacers,Luis Scola,213px,null,36px,+2,135px,-9,364px,null,124px,+1,126px,null
Indiana Pacers,Donald Sloan,212px,null,36px,+2,135px,-9,320px,null,42px,+3,56px,-7,69px,null,89px,-3,33px,null,2px,0
Indiana Pacers,Ian Mahinmi,247px,null,2px,0,149px,-10,270px,null,79px,+3,56px,-7,194px,null
Indiana Pacers,Orlando Johnson,250px,null,150px,-11,269px,null,79px,+3,249px,null,1px,0
Detroit Pistons,Chauncey Billups,213px,-13,179px,null,104px,+9,2px,null,170px,-11,330px,null
Detroit Pistons,Andre Drummond,212px,-13,18px,null,16px,-2,2px,null,101px,+6,94px,null,51px,+8,2px,null,178px,-11,70px,null,145px,-6,103px,null
Detroit Pistons,Brandon Jennings,213px,-13,82px,null,201px,+16,2px,null,182px,-11,168px,null,149px,+2
Detroit Pistons,Greg Monroe,231px,-13,120px,null,94px,+4,54px,null,249px,-14,105px,null,144px,+1
Detroit Pistons,Josh Smith,249px,-15,142px,null,104px,+9,2px,null,170px,-11,12px,null,67px,-3,164px,-8,85px,null
Detroit Pistons,Will Bynum,213px,null,36px,-2,135px,+9,296px,null,67px,-3,94px,+1,156px,null
Detroit Pistons,Kyle Singler,213px,null,36px,-2,247px,+18,172px,null,79px,-3,101px,+2,64px,null,84px,+11
Detroit Pistons,Rodney Stuckey,213px,null,36px,-2,45px,+2,374px,null,79px,-3,173px,-6,77px,null
Detroit Pistons,Luigi Datome,248px,null,2px,0,136px,+9,515px,null,98px,+9
Detroit Pistons,Kentavious Caldwell-Pope,926px,null,76px,+9
