Miami Heat,Shane Battier,169px,-2,331px,null,142px,-11,358px,null
Miami Heat,Mario Chalmers,226px,-1,117px,null,156px,-14,250px,-11,250px,null
Miami Heat,Toney Douglas,226px,-1,127px,null,146px,-11,188px,-10,153px,null,158px,+14
Miami Heat,Udonis Haslem,169px,-2,216px,null,71px,-6,43px,null,188px,-10,311px,null
Miami Heat,Dwyane Wade,128px,-1,176px,null,114px,-15,81px,null,142px,-11,357px,null
Miami Heat,Ray Allen,127px,null,122px,0,93px,-7,75px,null,81px,-2,249px,null,92px,-2,157px,null
Miami Heat,Chris Andersen,169px,null,81px,+1,67px,-6,683px,null
Miami Heat,Rashard Lewis,169px,null,81px,+1,55px,-4,695px,null
Miami Heat,Michael Beasley,225px,null,24px,0,129px,-12,77px,null,43px,-3,141px,null,108px,0,249px,+12
Miami Heat,Norris Cole,226px,null,24px,0,103px,-10,336px,null,60px,-1,249px,+12
Miami Heat,Justin Hamilton,324px,null,176px,-15,190px,null,60px,-1,249px,+12
Miami Heat,James Jones,643px,null,108px,0,250px,+12
Washington Wizards,Trevor Ariza,250px,+1,88px,null,161px,+14,250px,+11,250px,null
Washington Wizards,Bradley Beal,143px,-1,107px,null,250px,+21,147px,+11,352px,null
Washington Wizards,Trevor Booker,226px,+1,248px,null,25px,+3,188px,+10,312px,null
Washington Wizards,Marcin Gortat,169px,+2,184px,null,117px,+8,29px,null,188px,+10,311px,null
Washington Wizards,John Wall,226px,+1,193px,null,81px,+2,188px,+10,311px,null
Washington Wizards,Martell Webster,149px,null,101px,+2,88px,+7,308px,null,102px,0,250px,-12
Washington Wizards,Nene Hilario,168px,null,80px,-1,103px,+10,53px,null,93px,+8,189px,null,60px,+1,161px,-8,88px,null
Washington Wizards,Al Harrington,226px,null,24px,0,152px,+13,287px,null,60px,+1,128px,-1,120px,null
Washington Wizards,Andre Miller,226px,null,24px,0,162px,+19,277px,null,60px,+1,206px,-10,42px,null
Washington Wizards,Otto Porter,752px,null,250px,-12
Washington Wizards,Drew Gooden,880px,null,122px,-11
Washington Wizards,Kevin Seraphin,915px,null,87px,-4
Washington Wizards,Garrett Temple,964px,null,38px,-2
