Denver Nuggets,Wilson Chandler,100px,-13,149px,null,182px,+5,67px,null,206px,+10,91px,null,202px,+4
Denver Nuggets,Kenneth Faried,97px,-13,215px,null,186px,+4,157px,+15,147px,null,80px,-1,115px,null
Denver Nuggets,Randy Foye,87px,-12,296px,null,116px,+1,206px,+10,184px,null,109px,+5
Denver Nuggets,J.J. Hickson,178px,-13,168px,null,76px,+2,78px,null,157px,+15,233px,null,107px,+5
Denver Nuggets,Ty Lawson,178px,-13,126px,null,196px,+6,206px,+10,293px,null
Denver Nuggets,Nate Robinson,87px,null,162px,-12,0px,null,46px,-2,409px,null,43px,0,250px,+2
Denver Nuggets,Darrell Arthur,100px,null,148px,-11,0px,null,63px,0,112px,null,74px,-1,160px,null,88px,-5,55px,-2,194px,null
Denver Nuggets,Jordan Hamilton,100px,null,149px,-11,186px,null,64px,-1,206px,null,43px,0,47px,-2,201px,null
Denver Nuggets,Andre Miller,178px,null,71px,-11,0px,null,133px,+3,322px,null,43px,0,250px,+2
Denver Nuggets,Timofey Mozgov,177px,null,71px,-11,0px,null,96px,+3,314px,null,89px,-5,135px,-3,114px,null
Boston Celtics,Brandon Bass,232px,+19,151px,null,116px,-1,187px,-15,210px,null,102px,-3
Boston Celtics,Avery Bradley,249px,+24,163px,null,87px,+1,250px,-10,195px,null,54px,-2
Boston Celtics,Jordan Crawford,232px,+19,151px,null,116px,-1,250px,-10,147px,null,102px,-3
Boston Celtics,Jeff Green,249px,+24,140px,null,110px,-1,157px,-15,180px,null,162px,-4
Boston Celtics,Jared Sullinger,106px,+10,206px,null,99px,-5,87px,null,157px,-15,288px,null,54px,-2
Boston Celtics,Kris Humphries,111px,null,137px,+14,0px,null,63px,0,148px,null,38px,+6,160px,null,88px,+5,146px,+1,103px,null
Boston Celtics,Vitor Faverani,232px,null,17px,+5,0px,null,133px,-3,303px,null,62px,+5,195px,0,54px,null
Boston Celtics,Gerald Wallace,232px,null,17px,+5,0px,null,205px,-10,205px,null,89px,+5,195px,0,53px,null
Boston Celtics,Courtney Lee,250px,null,136px,-3,364px,null,83px,+2,166px,null
Boston Celtics,Phil Pressey,250px,null,134px,-3,366px,null,146px,+1,103px,null
