Memphis Grizzlies,Tony Allen,196px,+7,172px,null,130px,-2,164px,0,260px,null,68px,-7,3px,null,3px,+2
Memphis Grizzlies,Mike Conley,228px,+9,140px,null,131px,-2,193px,+1,175px,null,131px,-6
Memphis Grizzlies,Kosta Koufos,248px,+14,1px,null,56px,+1,117px,null,75px,-3,124px,-2,119px,null,5px,0,1px,null,222px,0,25px,null
Memphis Grizzlies,Tayshaun Prince,228px,+9,184px,null,87px,-3,210px,+1,159px,null,130px,-6
Memphis Grizzlies,Zach Randolph,196px,+7,110px,null,193px,-2,244px,-3,158px,null,97px,-8
Memphis Grizzlies,Jerryd Bayless,196px,null,52px,+7,1px,null,118px,+1,299px,null,78px,-3,1px,null,175px,0,68px,null,6px,+4
Memphis Grizzlies,Ed Davis,196px,null,52px,+7,1px,null,173px,+2,199px,null,124px,-1,1px,null,150px,+5,99px,null
Memphis Grizzlies,Nick Calathes,233px,null,15px,+5,1px,null,119px,+1,323px,null,55px,-4,1px,null,116px,+3,132px,null
Memphis Grizzlies,Mike Miller,233px,null,15px,+5,1px,null,157px,+2,300px,null,39px,-4,1px,null,116px,+3,106px,null,22px,-5,3px,null
Boston Celtics,Brandon Bass,228px,-9,184px,null,87px,+3,193px,-1,164px,null,142px,+8
Boston Celtics,Avery Bradley,196px,-7,151px,null,151px,+6,181px,+1,173px,null,146px,+8
Boston Celtics,Jordan Crawford,248px,-14,192px,null,58px,-2,124px,+2,57px,null,67px,+2,1px,null,105px,-5,3px,null,139px,+8
Boston Celtics,Jeff Green,249px,-14,97px,null,154px,+6,248px,+3,106px,null,144px,+8
Boston Celtics,Jared Sullinger,196px,-7,109px,null,193px,+2,120px,+2,160px,null,213px,+11,3px,null,2px,-2
Boston Celtics,Vitor Faverani,196px,null,52px,-7,1px,null,56px,-1,385px,null,55px,+4,1px,null,107px,-5,142px,null
Boston Celtics,Gerald Wallace,195px,null,52px,-7,1px,null,191px,+3,181px,null,123px,+1,1px,null,104px,-5,139px,null,0px,-2,6px,null
Boston Celtics,Kris Humphries,233px,null,15px,-5,1px,null,158px,-2,215px,null,124px,+1,1px,null,31px,-4,217px,null
Boston Celtics,Courtney Lee,250px,null,88px,-5,412px,null,108px,-5,141px,null
Boston Celtics,Phil Pressey,250px,null,98px,-5,653px,null
